Date,Close,Open,Low,High,Volume
2025-07-17,12.185,12.09,11.86,12.21,4798146
2025-07-18,12.24,12.18,12.1,12.35,3221055
2025-07-21,12.16,12.215,11.97,12.315,2375242
2025-07-22,12.15,12.1,11.895,12.18,1924917
2025-07-23,12.65,12.15,12.15,12.67,4662391
2025-07-24,12.57,12.72,12.275,12.75,3153540
2025-07-25,12.52,12.5,12.28,12.54,2085270
2025-07-28,12.055,12.27,11.82,12.35,4232025
2025-07-29,12.05,12.015,11.945,12.165,2455182
2025-07-30,12.17,12.2,12.025,12.28,2359914
2025-07-31,12.11,12.15,11.98,12.17,2863832
2025-08-01,11.97,12.02,11.82,12.1,2345504
2025-08-04,11.72,11.91,11.375,12,3488695
2025-08-05,11.75,11.745,11.675,11.905,1852355
2025-08-06,11.9,11.755,11.58,11.93,2336911
2025-08-07,11.915,11.935,11.88,12.04,2886844
2025-08-08,11.785,11.825,11.625,11.94,1866992
2025-08-11,11.315,11.67,11.23,11.8,2895836
2025-08-12,11.815,11.37,11.355,11.815,2777513
2025-08-13,11.615,11.825,11.505,11.92,2544461
2025-08-14,11.455,11.615,11.305,11.755,1537528
2025-08-18,11.41,11.405,11.12,11.45,1486851
2025-08-19,11.4,11.41,11.275,11.55,1715505
2025-08-20,11.295,11.31,11.12,11.365,1931074
2025-08-21,11.45,11.295,11.16,11.45,1092002
2025-08-22,11.645,11.43,11.415,11.845,3301749
2025-08-25,11.62,11.645,11.44,11.755,1519131
2025-08-26,11.815,11.64,11.465,11.835,3728658
2025-08-27,11.485,11.815,11.44,11.89,2181216
2025-08-28,11.515,11.45,11.45,11.7,1857393
2025-08-29,11.345,11.56,11.28,11.68,2468512
2025-09-01,10.925,11.345,10.595,11.505,2998019
2025-09-02,10.615,10.92,10.41,10.95,3463605
2025-09-03,10.805,10.615,10.61,10.81,1963527
2025-09-04,10.865,10.8,10.695,10.98,1630961
2025-09-05,11.125,10.9,10.77,11.355,2984296
2025-09-08,11.4,11,10.96,11.4,1864728
2025-09-09,11.015,11.39,10.85,11.39,1891113
2025-09-10,11.07,10.99,10.58,11.165,2693323
2025-09-11,11.15,11.07,10.92,11.24,1561124
2025-09-12,11,11.2,10.93,11.26,1660070
2025-09-15,11.335,11.07,11.07,11.34,3229657
2025-09-16,10.96,11.35,10.925,11.35,2154218
2025-09-17,10.825,10.98,10.67,11,3016320
2025-09-18,10.58,10.83,10.55,10.835,2255545
2025-09-19,10.35,10.56,10.26,10.6,4931913
2025-09-22,10.445,10.36,10.195,10.455,2048960
2025-09-23,10.445,10.4,10.315,10.605,1630122
2025-09-24,10.725,10.4,10.31,10.74,2188027
2025-09-25,10.635,10.855,10.535,10.855,2068262
2025-09-26,10.73,10.67,10.455,10.73,1420730
2025-09-29,10.675,10.735,10.61,11.04,1527475
2025-09-30,10.74,10.7,10.515,10.77,1575676
2025-10-01,10.605,10.745,10.56,10.745,1303766
2025-10-02,10.64,10.65,10.605,10.845,1613971
2025-10-03,10.66,10.7,10.525,10.915,1440929
2025-10-06,10.57,10.7,10.465,10.815,1410611
2025-10-07,10.63,10.57,10.37,10.63,1862598
2025-10-08,10.515,10.63,10.42,10.635,4863233
2025-10-09,10.54,10.57,10.4,10.63,1837682
2025-10-10,10.67,10.52,10.4,10.69,1321461
2025-10-13,10.675,10.595,10.51,10.715,1497191
2025-10-14,10.085,10.66,9.954,10.66,3740815
2025-10-15,10.5,10.19,10.125,10.53,2493755
2025-10-16,10.66,10.55,10.47,10.665,2469403
2025-10-17,10.4,10.6,10.26,10.6,2304063
2025-10-20,10.82,10.49,10.465,10.82,4039492
2025-10-21,11.01,10.82,10.82,11.105,3841193
2025-10-22,10.96,11.07,10.845,11.085,1643654
2025-10-23,11.04,11,10.9,11.09,1877457
2025-10-24,11.155,11.045,10.905,11.345,2271980
2025-10-27,11.33,11.25,11.21,11.665,3658987
2025-10-28,11.55,11.435,11.31,11.595,2520796
2025-10-29,11.42,11.575,11.4,11.7,1792046
2025-10-30,11.305,11.44,11.255,11.46,1662690
2025-10-31,11.2,11.26,11.065,11.3,2567730
2025-11-03,11.13,11.2,11.05,11.29,1419669
2025-11-04,11.225,11.105,11.025,11.265,1276320
2025-11-05,11.7,11.255,11.15,11.75,3542680
2025-11-06,11.65,11.7,11.585,11.89,2825379
2025-11-07,10.92,11.58,10.64,11.655,5409573
2025-11-10,11.415,11,11,11.47,2321539
2025-11-12,11.37,11.415,11.335,11.58,2262479
2025-11-13,11.545,11.375,11.345,11.805,2543939
2025-11-14,11.445,11.48,11.2,11.48,1875480
2025-11-17,10.83,10.9,10.64,11.115,4441990
2025-11-18,10.13,10.565,9.824,10.575,5997443
2025-11-19,10.175,10.15,10,10.305,2370641
2025-11-20,10.4,10.275,10.19,10.495,1815358
2025-11-21,10.26,10.295,10.035,10.31,2534366
2025-11-24,10.03,10.26,9.95,10.29,3459607
2025-11-25,9.7,10,9.6,10.115,3705518
2025-11-26,9.878,9.732,9.696,9.952,1496518
2025-11-27,9.86,9.958,9.85,10.08,1088833
2025-11-28,9.866,9.94,9.72,9.94,1987356
2025-12-01,9.428,9.85,9.428,9.86,3403303
2025-12-02,8.99,9.45,8.9,9.454,4156037
2025-12-03,8.842,9,8.702,9.1,4092420
2025-12-04,8.61,8.75,8.5,8.868,3844154
2025-12-05,8.608,8.57,8.48,8.758,4650889
2025-12-08,8.404,8.746,8.346,8.746,3666173
2025-12-09,8.448,8.404,8.21,8.48,4513592
2025-12-10,8.636,8.5,8.45,8.848,4667861
2025-12-11,8.714,8.696,8.564,8.862,2531295
2025-12-12,8.6,8.8,8.568,8.88,2583811
2025-12-15,8.626,8.64,8.428,8.744,3596576
2025-12-16,8.548,8.614,8.468,8.624,3260846
2025-12-17,9.02,8.55,8.46,9.078,5140382
2025-12-18,8.676,9.02,8.65,9.02,5357738
2025-12-19,8.57,8.666,8.522,8.74,8129619
2025-12-22,8.64,8.606,8.54,8.684,2783473
2025-12-23,8.64,8.642,8.532,8.7,1919854
2025-12-29,8.768,8.63,8.566,8.77,1513587
2025-12-30,8.804,8.768,8.618,8.84,2444142
2026-01-02,9.1,8.816,8.8,9.136,4711030
2026-01-05,9.018,9.15,8.934,9.23,3044120
2026-01-07,9.336,9.09,9.08,9.336,4018862
2026-01-08,9.066,9.336,9.008,9.338,3625133
2026-01-09,9.31,9.14,8.99,9.31,3345949
2026-01-12,9.238,9.31,9.182,9.32,2227434
2026-01-13,9.172,9.25,9.106,9.276,3000353
2026-01-14,9.274,9.182,9.084,9.294,2712381
2026-01-15,9.41,9.28,9.21,9.41,2481255
