Date,Close,Open,Low,High,Volume
2023-03-16,429.169,425.978,415.608,432.361,41304.342588176
2023-03-17,426.777,432.361,426.777,441.135,211210.11748365
2023-03-20,409.227,426.777,395.666,432.361,38619.165440952
2023-03-21,399.654,409.227,398.856,409.227,15491.792336783
2023-03-22,404.44,399.654,398.059,407.632,16242.689214088
2023-03-23,430.765,407.632,407.632,434.753,24315.770833192
2023-03-24,431.563,434.753,426.777,449.909,28060.226546897
2023-03-27,425.978,438.742,424.383,444.326,18091.725765048
2023-03-28,423.585,425.978,422.788,432.361,12791.572180332
2023-03-29,426.777,427.574,423.585,432.361,9162.4462040419
2023-03-30,422.788,424.383,421.193,428.372,10743.215757099
2023-03-31,422.788,425.181,421.193,429.968,8681.0699087413
2023-04-03,421.193,426.777,419.597,427.574,16920.878213457
2023-04-04,414.811,421.193,414.012,422.788,8232.2868001017
2023-04-05,411.62,414.811,411.62,417.204,5364.0863739356
2023-04-06,414.012,413.215,410.822,417.204,10517.570618677
2023-04-11,416.406,418.002,413.215,423.585,13834.554153483
2023-04-12,421.193,415.608,410.025,421.99,44345.537620465
2023-04-13,421.193,422.788,418.799,425.978,17049.997375999
2023-04-14,428.372,422.788,422.788,429.968,19771.52846219
2023-04-17,440.337,429.169,429.169,440.337,20669.094679469
2023-04-18,458.685,445.922,445.922,467.459,45091.420161361
2023-04-19,449.909,459.482,448.314,460.28,22165.87409767
2023-04-20,457.887,454.298,451.506,464.269,40913.224348244
2023-04-21,459.482,454.696,451.904,464.269,17768.301066642
2023-04-24,463.471,461.477,452.303,464.269,23999.867639401
2023-04-25,462.674,463.471,455.095,463.87,46688.486307749
2023-04-26,450.309,462.274,450.309,462.674,17215.470477508
2023-04-27,455.095,450.708,450.309,459.482,11457.758695436
2023-04-28,452.303,455.494,449.909,455.494,11901.527467666
2023-05-02,451.904,455.494,449.113,461.875,16572.381833005
2023-05-04,452.702,453.899,451.904,462.674,12846.729880835
2023-05-05,450.309,453.101,449.511,456.292,15994.479561824
2023-05-08,451.506,453.899,449.113,454.696,6994.9992910868
2023-05-09,457.089,450.708,447.916,457.089,7995.3594047584
2023-05-10,458.685,457.887,453.101,461.477,11016.497091411
2023-05-11,449.909,461.875,449.113,462.674,14109.089071896
2023-05-12,453.101,451.904,450.708,457.489,9490.8852388563
2023-05-15,454.298,457.089,453.101,459.482,3537.6143368185
2023-05-16,459.482,456.292,454.298,460.28,5428.0191631552
2023-05-17,457.489,459.482,456.292,461.079,4623.2181694495
2023-05-18,460.679,461.079,457.887,466.263,18852.651315171
2023-05-19,463.471,459.882,459.482,465.465,12992.145636707
2023-05-22,462.674,463.471,462.674,465.066,9522.224841415
2023-05-23,460.28,463.471,458.685,464.269,10467.427254583
2023-05-24,457.089,461.477,454.696,461.477,11462.773031846
2023-05-25,455.095,461.079,454.696,461.079,7249.4768638629
2023-05-26,461.079,458.286,454.696,463.072,15948.096950037
2023-05-29,460.28,462.274,459.482,463.471,3715.6232793515
2023-05-30,456.69,459.882,455.494,461.079,11677.135913347
2023-05-31,453.499,455.494,450.309,459.084,42616.845143331
2023-06-01,453.101,453.899,450.309,454.696,17892.405892775
2023-06-02,454.696,454.696,450.309,456.292,20275.469271333
2023-06-05,467.061,457.089,455.893,470.251,38982.704830632
2023-06-06,468.258,465.865,460.28,470.651,52393.547557522
2023-06-07,456.69,466.662,456.69,468.656,15388.998440391
2023-06-09,459.084,458.685,456.292,461.477,10802.13420991
2023-06-12,457.489,461.477,455.095,464.269,18178.223068109
2023-06-13,456.69,459.482,456.69,462.674,15360.166006037
2023-06-14,465.465,459.482,456.69,470.251,47067.068706657
2023-06-15,481.819,469.054,465.865,486.206,29970.688718872
2023-06-16,487.403,483.813,480.622,498.969,60612.044932498
2023-06-19,487.403,487.403,482.616,490.992,3505.0211501575
2023-06-20,483.414,487.403,479.027,494.981,18787.464941849
2023-06-21,484.61,480.223,480.223,488.2,6380.7430809376
2023-06-22,484.61,487.403,482.616,488.2,9138.6281060973
2023-06-23,483.015,484.211,479.027,488.2,13400.814054071
2023-06-26,494.981,481.02,480.622,495.779,11245.90298214
2023-06-27,489.396,496.177,485.807,505.75,21092.806106062
2023-06-28,485.807,489.396,482.217,492.189,17789.611996382
2023-06-29,483.414,485.01,480.622,488.6,9741.6020593254
2023-06-30,491.391,486.605,481.819,494.981,13333.120512545
2023-07-03,503.356,492.189,490.195,504.951,14946.483252263
2023-07-04,518.513,498.571,498.571,520.907,51927.21427145
2023-07-05,520.507,518.513,509.738,522.502,13786.917957594
2023-07-06,513.727,518.513,513.327,521.704,20773.142159964
2023-07-07,524.097,513.327,513.327,524.097,14170.514692911
2023-07-10,528.086,524.497,520.507,530.479,14305.901775965
2023-07-11,534.468,528.086,527.288,540.052,28106.609158684
2023-07-12,538.456,534.867,530.08,542.445,17408.522429269
2023-07-13,540.849,536.861,532.873,545.636,20607.669058455
2023-07-14,550.821,540.849,538.855,553.613,24546.430308024
2023-07-17,550.023,550.821,544.04,553.613,30310.410010607
2023-07-18,546.433,550.023,544.838,553.213,32322.412494871
2023-07-19,565.179,547.231,546.433,569.168,39985.572112508
2023-07-20,554.41,561.989,553.213,567.971,31463.707384765
2023-07-21,556.405,551.219,548.029,556.804,30168.755007042
2023-07-24,552.815,558.798,548.826,564.781,21490.192266506
2023-07-25,562.388,558.398,552.018,563.185,39467.84187824
2023-07-26,555.209,562.388,552.018,562.388,57207.310510528
2023-07-27,564.781,554.809,552.018,565.578,52935.095889735
2023-07-28,550.023,562.388,548.826,564.781,54000.642376729
2023-07-31,552.815,552.018,548.029,554.41,32260.986873857
2023-08-01,548.826,549.624,541.647,552.416,70465.215976932
2023-08-02,541.647,544.838,536.861,546.034,31680.577434471
2023-08-03,539.253,535.265,520.108,543.243,66531.469063773
2023-08-04,543.641,542.445,534.069,546.034,35359.846774854
2023-08-07,557.602,543.243,540.849,558.398,31689.352523187
2023-08-08,551.219,560.792,549.226,560.792,54217.512426435
2023-08-09,565.179,551.619,551.619,573.555,43298.794895007
2023-08-10,585.521,569.966,566.376,592.302,43791.453447229
2023-08-11,585.123,587.116,583.128,600.678,60884.072682707
2023-08-14,581.134,583.526,574.354,590.706,39693.487016662
2023-08-16,580.336,582.33,579.937,587.116,49545.404476994
2023-08-17,573.954,581.134,569.966,584.325,41151.40532769
2023-08-18,569.567,574.354,563.185,575.949,52338.389857019
2023-08-21,576.124,576.997,560.387,579.621,69418.065927319
2023-08-22,585.303,576.997,576.997,595.357,41457.757406238
2023-08-23,559.95,587.488,553.393,588.8,37068.798815361
2023-08-24,561.262,563.447,556.017,577.435,43655.096330677
2023-08-25,566.944,563.447,557.765,572.627,37490.880055922
2023-08-28,570.004,573.501,560.824,576.561,38817.747912429
2023-08-29,578.746,570.878,569.567,580.494,40952.174998845
2023-08-30,569.567,577.872,549.023,578.309,49810.161792628
2023-08-31,561.262,572.627,551.645,573.064,353172.18859612
2023-09-01,570.004,561.262,561.262,576.561,27781.867671413
2023-09-04,577.435,571.315,570.004,581.806,23224.762895272
2023-09-05,577.872,577.435,572.627,582.243,32413.322801583
2023-09-06,566.944,573.501,556.453,578.746,41522.956947463
2023-09-07,549.459,559.514,540.28,567.818,50404.964624856
2023-09-08,556.453,555.142,549.023,561.262,40685.657575943
2023-09-11,557.327,562.136,550.771,572.627,66041.416002829
2023-09-12,570.878,561.262,559.95,574.375,51312.038944002
2023-09-13,552.52,572.627,550.333,572.627,40734.843194762
2023-09-14,540.717,557.765,537.657,559.514,42384.277202592
2023-09-15,545.088,548.585,542.466,560.824,416939.62761728
2023-09-18,566.507,547.274,547.274,566.944,23263.653849687
2023-09-19,564.321,567.381,559.514,569.567,29305.478003195
2023-09-20,596.669,566.07,566.07,597.979,61605.559496335
2023-09-21,581.806,594.482,581.806,594.482,15384.804025877
2023-09-22,570.004,580.058,569.13,585.74,15793.159047233
2023-09-25,569.567,569.13,564.321,574.375,8938.0564058145
2023-09-26,566.507,564.759,559.95,566.944,12074.497494213
2023-09-27,565.633,563.447,562.573,576.997,14857.488438076
2023-09-28,563.447,562.573,558.202,564.321,7111.3253999167
2023-09-29,576.561,563.884,563.884,577.872,10979.831512595
2023-10-02,555.579,573.501,553.393,576.124,12853.46043411
2023-10-03,551.645,553.393,548.585,562.136,9737.60867452
2023-10-04,550.333,549.896,545.088,561.262,10072.757193448
2023-10-05,543.777,550.771,542.029,554.705,10253.485746317
2023-10-06,550.771,543.777,541.154,552.082,9903.4671565833
2023-10-09,556.453,543.339,540.28,560.824,9444.7826648081
2023-10-10,559.514,557.327,548.148,561.262,14455.996526322
2023-10-11,563.01,559.076,550.333,563.01,25390.0739749
2023-10-12,557.765,563.01,553.83,567.381,19086.307804891
2023-10-13,569.567,556.89,556.89,571.753,27547.378093324
2023-10-16,557.327,572.19,554.705,581.806,43928.476863182
2023-10-17,585.74,559.076,559.076,589.237,33885.459811345
2023-10-18,582.243,585.74,576.997,589.237,15836.62540805
2023-10-19,585.74,582.243,574.375,587.052,9538.5784960439
2023-10-20,578.746,579.184,572.19,583.555,10902.049603765
2023-10-23,583.555,579.184,573.938,586.615,9718.1631973125
2023-10-24,593.609,585.303,583.991,606.285,18043.115145293
2023-10-25,605.848,596.231,583.991,605.848,22271.934512108
2023-10-26,617.65,598.854,591.423,617.65,22800.39395151
2023-10-27,612.842,615.464,606.285,619.398,17017.080259701
2023-10-30,618.524,612.842,604.536,619.398,13832.597404084
2023-10-31,620.71,618.087,614.59,627.704,15642.170635976
2023-11-02,635.572,626.83,626.83,635.572,38852.063460442
2023-11-03,644.315,634.698,629.015,644.315,28003.774881898
2023-11-06,646.5,642.566,632.949,652.182,19609.047986291
2023-11-07,647.812,642.566,635.572,648.249,14220.363096632
2023-11-08,625.955,638.631,622.895,642.566,16560.683471127
2023-11-09,630.764,625.081,617.213,630.764,14123.135710595
2023-11-10,616.339,629.452,614.154,630.764,9584.3325600614
2023-11-13,615.902,618.087,615.464,628.578,16484.045413897
2023-11-14,625.518,621.584,604.973,628.141,27384.951166062
2023-11-15,625.518,626.83,617.213,635.572,41232.418640952
2023-11-16,648.249,625.518,618.961,649.122,29087.002347512
2023-11-17,651.309,646.937,638.631,654.368,12018.448765791
2023-11-20,649.56,645.189,644.315,654.368,15605.567384762
2023-11-21,648.249,645.189,639.506,651.309,9881.733976175
2023-11-22,651.309,649.997,644.752,653.931,10614.942852055
2023-11-23,643.44,651.309,642.566,651.746,7794.2048053775
2023-11-24,644.315,641.692,639.943,650.434,4792.7382058309
2023-11-27,640.38,644.315,639.506,646.937,5590.0027713355
2023-11-28,646.063,643.003,639.506,652.182,5374.9586704533
2023-11-29,645.189,642.566,642.566,652.619,17291.604643806
2023-11-30,632.512,644.752,622.021,644.752,55342.971983942
2023-12-01,650.434,632.512,626.83,650.871,18792.337943579
2023-12-04,651.309,649.56,647.374,660.488,11514.010209999
2023-12-05,641.692,648.249,638.631,651.746,19002.806638059
2023-12-06,645.189,644.315,644.315,652.619,17844.084966817
2023-12-07,627.704,643.44,626.392,644.315,16832.920152031
2023-12-08,633.824,631.637,623.333,639.069,8841.9728713778
2023-12-11,639.069,638.195,634.261,644.315,9888.5970857776
2023-12-12,627.704,639.069,627.704,646.063,10781.945185719
2023-12-13,632.949,628.578,625.955,639.506,11606.662189634
2023-12-14,643.44,639.506,633.824,654.806,22276.50991851
2023-12-15,645.625,644.752,631.201,656.991,64094.580578885
2023-12-18,646.937,638.195,638.195,654.368,15590.697313956
2023-12-19,654.806,648.685,629.452,672.29,30228.566244748
2023-12-20,656.116,653.931,646.063,662.237,15014.196107336
2023-12-21,660.925,655.243,650.434,670.541,24709.48227264
2023-12-22,660.05,664.422,656.116,664.422,20298.790501355
2023-12-27,659.613,660.05,655.679,662.673,24641.995028214
2023-12-28,656.116,661.362,652.619,661.799,11312.692328322
2023-12-29,651.309,653.931,648.249,657.428,7142.2093931285
2024-01-02,632.075,651.309,632.075,655.679,9252.6155959347
2024-01-03,637.758,632.949,620.71,640.38,20565.307924256
2024-01-04,622.895,637.758,617.213,639.506,13041.052096582
2024-01-05,618.961,620.71,609.782,626.83,14557.799318761
2024-01-08,632.949,618.961,609.345,633.824,12171.72488025
2024-01-09,632.512,637.758,626.83,640.818,6264.8752155933
2024-01-10,623.77,631.201,618.524,634.261,12066.49053301
2024-01-11,621.584,623.77,614.59,630.764,13737.657721248
2024-01-12,611.53,620.71,608.47,623.77,12193.458060658
2024-01-15,603.225,611.53,600.166,616.339,9532.8592380417
2024-01-16,598.417,598.854,589.675,605.411,18957.052574042
2024-01-17,581.806,597.106,581.806,597.106,16631.602270354
2024-01-18,596.669,585.74,578.309,597.106,29219.689133163
2024-01-19,590.112,597.106,587.488,603.663,19540.416890265
2024-01-22,592.734,595.357,583.991,598.854,20012.827601245
2024-01-23,589.237,596.231,581.806,596.231,20988.533016418
2024-01-24,603.225,590.985,590.985,608.47,34894.33692293
2024-01-25,599.728,603.225,595.357,604.973,18901.003845621
2024-01-26,606.722,603.225,595.794,609.782,16152.328449771
2024-01-29,597.106,606.722,594.92,606.722,9491.680580426
2024-01-30,594.482,594.482,589.675,597.979,8765.3348141485
2024-01-31,596.231,594.482,591.86,598.854,16082.553502144
2024-02-01,591.423,596.231,588.363,597.979,8501.1050944476
2024-02-02,593.609,594.482,593.609,598.854,13560.36072318
2024-02-05,584.429,596.231,581.806,597.542,14822.029038462
2024-02-06,586.178,584.429,582.681,593.609,17554.690511906
2024-02-07,589.237,590.112,585.303,592.297,14350.762179082
2024-02-08,589.237,587.488,586.615,592.734,8901.4531546005
2024-02-09,581.369,586.615,577.872,586.615,18440.031650644
2024-02-12,590.112,583.991,583.991,593.172,29719.552282553
2024-02-13,572.627,587.052,570.004,590.985,14935.270346906
2024-02-14,582.681,572.627,570.004,585.74,6490.2139808794
2024-02-15,586.615,585.74,582.243,590.112,14261.541754248
2024-02-16,587.488,587.488,581.806,593.172,25704.63316502
2024-02-19,591.86,590.112,587.926,597.979,10319.829139142
2024-02-20,612.405,590.985,586.178,615.027,14536.066138353
2024-02-21,603.225,611.967,601.476,618.087,24404.073895323
2024-02-22,608.47,612.405,604.536,613.716,15878.947917266
2024-02-23,618.087,608.47,606.722,620.71,18737.433066758
2024-02-26,600.166,614.59,599.728,616.339,24747.229375454
2024-02-27,614.154,602.351,594.482,620.71,30306.348153578
2024-02-28,609.345,613.716,603.225,615.464,17312.193972614
2024-02-29,616.339,609.345,608.47,618.961,34743.348511673
2024-03-01,626.83,618.087,614.59,627.267,18055.697512898
2024-03-04,603.225,629.452,600.603,636.883,39342.77579703
2024-03-05,620.273,609.345,608.033,628.578,40050.8199377
2024-03-06,612.842,618.087,610.657,624.207,24205.043716847
2024-03-07,623.333,615.464,611.967,633.386,30951.480456224
2024-03-08,627.704,630.764,616.339,633.824,28208.524318376
2024-03-11,636.446,628.578,624.644,636.883,12639.560184829
2024-03-12,646.937,638.195,636.009,652.182,36631.847503994
2024-03-13,660.05,647.812,646.937,663.547,22596.788366632
2024-03-14,656.116,659.176,645.189,662.237,35186.019081042
2024-03-15,658.302,650.871,643.003,669.667,168612.87671721
2024-03-18,656.116,660.05,649.56,663.547,17013.6487049
2024-03-19,643.44,656.116,621.147,656.116,30385.273914008
2024-03-20,632.075,643.44,628.141,643.44,11635.258479645
2024-03-21,647.374,641.692,635.134,649.56,20488.669867027
2024-03-22,640.818,646.063,638.195,657.428,26285.709778042
2024-03-25,649.56,638.195,635.572,655.679,25523.904612151
2024-03-26,662.673,648.685,648.685,667.919,24413.224708126
2024-03-27,657.428,662.237,647.812,666.17,15368.790103471
2024-03-28,664.422,657.428,657.428,671.853,16175.205481779
2024-04-02,655.679,664.422,646.5,672.727,16166.054668976
2024-04-03,657.428,656.116,653.057,659.613,12243.787531077
2024-04-04,682.781,658.74,658.74,686.715,22568.192076622
2024-04-05,683.655,674.913,666.607,687.589,18923.880877629
2024-04-08,699.392,687.589,686.715,706.386,20279.345024147
2024-04-09,683.655,697.206,672.29,706.823,28098.714564734
2024-04-10,690.212,687.152,685.841,700.265,22599.076069833
2024-04-11,696.332,690.649,690.212,702.451,21645.103835069
2024-04-12,684.967,702.451,680.158,706.386,19395.147737009
2024-04-15,691.961,687.152,687.152,699.829,22293.667692517
2024-04-16,698.08,684.967,681.032,711.193,40697.096091947
2024-04-17,711.193,699.392,699.392,720.374,34928.652470943
2024-04-18,714.253,718.625,690.212,723.871,38945.859291678
2024-04-19,723.433,713.816,709.445,727.804,24735.79085945
2024-04-22,736.11,722.559,714.253,737.421,22259.352144504
2024-04-23,732.613,736.11,726.056,743.103,26053.507903153
2024-04-24,729.99,734.361,725.619,740.918,26199.920908009
2024-04-25,730.864,729.553,724.307,736.984,17823.495638009
2024-04-26,743.978,732.175,731.301,746.163,17885.263624433
2024-04-29,752.283,743.541,738.732,752.283,20187.836896112
2024-04-30,737.421,748.786,728.678,751.845,32456.789162399
2024-05-02,733.924,738.732,728.241,740.918,12845.453472907
2024-05-06,758.839,736.11,736.11,760.588,28595.146159324
2024-05-07,757.966,758.839,753.594,767.582,21190.994749695
2024-05-08,775.014,758.402,756.217,775.014,22393.182781755
2024-05-09,775.887,775.014,765.833,782.444,29789.32723018
2024-05-10,769.768,775.014,768.02,780.696,21408.326553778
2024-05-13,777.636,769.768,769.33,781.133,16811.186971622
2024-05-14,773.702,773.702,765.396,779.384,35031.599114983
2024-05-15,782.444,778.511,776.324,790.312,30122.188045907
2024-05-16,775.45,779.821,770.205,784.63,47865.614071886
2024-05-17,771.079,778.073,768.893,780.258,24641.995028214
2024-05-20,771.079,771.517,768.456,774.576,13146.286443822
2024-05-21,769.33,771.953,766.271,773.265,21494.115423811
2024-05-22,768.02,771.953,765.396,777.636,24474.99269455
2024-05-23,766.271,768.893,764.085,774.576,24696.899905035
2024-05-24,750.097,766.271,749.223,768.893,6805.9170226
2024-05-27,754.905,750.097,750.097,759.714,8063.0099314802
2024-05-28,751.845,755.342,750.097,758.402,12028.743430195
2024-05-29,750.535,756.217,743.978,759.277,10498.269988811
2024-05-31,754.469,750.535,746.163,766.271,26443.561298902
2024-06-03,752.72,756.654,746.6,770.642,17545.539699103
2024-06-04,752.283,757.529,750.972,761.463,5846.2255298334
2024-06-05,754.032,752.283,739.169,755.78,14211.212283829
2024-06-06,760.588,754.469,743.541,761.899,10852.863984946
2024-06-07,754.469,761.026,748.348,763.211,11025.585576612
2024-06-10,754.469,754.469,736.11,756.654,10103.64118666
2024-06-11,747.038,757.091,745.726,758.839,15405.393354685
2024-06-12,764.085,757.091,753.157,774.576,22382.888117351
2024-06-13,743.103,770.642,738.295,773.702,15605.567384762
2024-06-14,736.11,739.606,725.619,742.229,17903.56525004
2024-06-17,751.845,734.361,733.487,754.032,14838.042960868
2024-06-18,749.223,755.78,742.229,759.714,12935.817749342
2024-06-19,757.091,749.223,741.792,762.336,12487.42792197
2024-06-20,766.271,760.588,753.594,772.39,13872.6322101
2024-06-21,781.133,766.708,765.833,783.318,65456.907835006
2024-06-24,792.498,781.57,777.199,792.935,13139.42333422
2024-06-25,779.384,793.809,778.947,802.552,16390.249582661
2024-06-26,778.073,778.947,774.576,798.181,12064.202829809
2024-06-27,783.318,790.312,776.762,797.306,9505.4067996313
2024-06-28,782.444,787.69,777.199,787.69,11805.69236811
2024-07-01,753.594,778.073,750.097,785.504,19038.266037673
2024-07-02,759.277,757.091,742.229,761.463,12238.068273075
2024-07-03,761.463,761.026,750.972,768.456,13050.202909385
2024-07-04,760.151,761.463,757.529,767.145,4956.3089846934
2024-07-05,752.72,764.085,752.72,765.833,10035.010090634
2024-07-08,760.588,754.469,748.786,761.899,10330.123803546
2024-07-09,757.091,761.463,751.408,763.211,9879.4462729741
2024-07-10,745.726,760.588,744.415,762.336,7547.1328596832
2024-07-11,750.972,747.475,741.792,753.594,11924.652934555
2024-07-12,754.032,751.845,747.475,760.588,11232.622716291
2024-07-15,747.475,754.905,745.289,760.151,7372.1235648163
2024-07-16,736.984,747.912,733.05,748.786,8742.4577821398
2024-07-17,728.678,734.361,718.187,737.858,20349.119971774
2024-07-18,727.804,729.116,719.062,734.798,15755.411944419
2024-07-19,747.475,728.678,721.247,757.966,28467.034780075
2024-07-22,746.6,748.348,728.678,748.348,15726.815654408
2024-07-23,736.11,750.972,722.996,750.972,17808.625567203
2024-07-24,747.475,737.858,730.427,755.342,25978.013697524
2024-07-25,726.93,743.103,720.374,747.038,26989.17851231
2024-07-26,721.684,733.924,719.936,739.606,22602.507624635
2024-07-29,721.684,727.367,710.756,730.427,14009.894402152
2024-07-30,721.247,721.684,718.625,730.864,13289.267893877
2024-07-31,719.062,721.247,714.69,726.93,11881.186573739
2024-08-01,712.942,714.253,699.829,721.247,17497.497931884
2024-08-02,695.458,708.134,685.404,712.505,23770.380108681
2024-08-05,670.541,669.667,659.176,686.278,23721.194489862
2024-08-06,669.667,677.535,663.11,682.781,22409.196704161
2024-08-07,664.422,673.164,658.74,679.284,22157.549352065
2024-08-08,683.655,665.296,662.237,686.715,18365.681296616
2024-08-09,669.23,687.152,664.859,692.398,14363.344546687
2024-08-12,686.278,670.541,669.667,689.775,14561.230873563
2024-08-13,688.026,689.775,677.535,695.02,14736.24016843
2024-08-14,685.841,691.961,684.092,693.709,15312.74137505
2024-08-16,703.762,694.583,691.961,703.762,15572.395688349
2024-08-19,698.08,695.02,690.649,703.326,15785.15208603
2024-08-20,705.596,701.838,699.959,714.992,14198.400000174
2024-08-21,712.173,705.596,704.657,718.75,8918.1704348919
2024-08-22,710.764,712.173,705.596,718.28,16518.678261072
2024-08-23,707.475,711.703,702.308,715.462,20058.699130681
2024-08-26,714.992,708.415,706.536,717.81,9231.0886957653
2024-08-27,714.052,714.992,709.355,716.871,9235.3460870697
2024-08-28,706.066,713.583,700.899,713.583,22476.89739158
2024-08-29,713.113,711.703,709.355,716.401,15112.674782794
2024-08-30,729.085,713.113,713.113,730.025,14108.994782782
2024-09-02,753.983,727.206,720.629,755.392,13316.055652337
2024-09-03,734.722,753.513,733.313,762.908,10098.532174037
2024-09-04,741.769,728.615,723.448,741.769,14560.278261048
2024-09-05,720.629,729.555,720.629,741.769,12985.04347842
2024-09-06,713.113,720.159,710.294,732.373,13109.572174074
2024-09-09,707.945,714.052,702.308,718.75,12259.15826102
2024-09-10,718.28,714.522,710.764,722.508,10782.907826219
2024-09-11,722.038,723.448,716.871,729.555,13687.513043646
2024-09-12,736.601,722.038,722.038,741.769,9271.5339131571
2024-09-13,735.662,733.313,720.629,738.011,11211.840000137
2024-09-16,755.392,734.252,734.252,757.271,9369.4539131583
2024-09-17,746.936,756.332,741.769,762.439,11086.246956658
2024-09-18,730.025,758.211,728.145,760.09,10781.843478393
2024-09-19,743.178,731.434,731.434,749.755,20121.49565242
2024-09-20,710.764,743.178,706.066,748.346,76837.398261811
2024-09-23,724.857,710.764,707.006,729.555,11874.928695798
2024-09-24,751.634,731.434,729.085,752.574,14064.292174085
2024-09-25,753.513,750.694,738.95,758.211,9723.8817392496
2024-09-26,769.485,753.043,727.206,778.881,12311.311304499
2024-09-27,774.183,769.485,765.727,776.062,10029.34956534
2024-09-30,774.653,775.123,760.56,779.82,16880.556521946
2024-10-01,768.076,777.002,761.969,784.988,13409.718261034
2024-10-02,769.955,768.076,763.378,773.243,5801.7600000711
2024-10-03,768.546,774.653,763.378,777.002,8887.304347935
2024-10-04,770.425,770.425,761.499,773.243,7555.8052174839
2024-10-07,789.216,774.653,774.183,799.551,30665.989565593
2024-10-08,771.834,786.867,766.667,788.746,26082.907826407
2024-10-09,770.425,767.606,765.727,776.062,19994.838261115
2024-10-10,777.002,769.485,769.016,789.685,15044.556521923
2024-10-11,782.169,782.639,771.834,787.337,6347.7704348604
2024-10-14,770.895,782.169,766.667,785.458,17799.08869587
2024-10-15,774.653,772.774,764.788,775.592,12070.7686958
2024-10-16,773.243,777.941,766.197,807.067,163413.57913244
2024-10-17,743.178,775.123,739.42,775.123,23720.055652465
2024-10-18,752.574,749.285,748.815,757.741,9589.773913161
2024-10-21,746.467,758.211,743.178,765.257,11965.398261016
2024-10-22,739.42,747.406,733.783,750.694,8273.1756522753
2024-10-23,741.769,742.239,730.964,744.587,6440.3686957311
2024-10-24,666.605,740.829,661.908,740.829,69092.139131281
2024-10-25,638.889,670.364,638.889,671.773,30190.226087326
2024-10-28,652.982,653.922,641.708,663.317,23382.657391591
2024-10-29,642.647,657.21,637.01,657.68,14053.648695824
2024-10-30,623.856,647.815,622.447,651.103,13288.382608858
2024-10-31,639.359,624.796,618.689,639.359,31996.424348218
2024-11-04,628.554,647.815,627.614,651.103,21152.848695911
2024-11-05,629.493,642.647,621.038,642.647,18768.709565447
2024-11-06,633.252,632.312,629.493,649.224,21161.36347852
2024-11-07,676.471,644.526,634.191,678.819,29787.902609061
2024-11-08,653.452,685.866,652.512,688.685,20763.297391559
2024-11-12,654.861,653.922,649.694,667.075,14830.622608877
2024-11-13,662.377,659.089,654.861,666.605,51393.099131065
2024-11-14,676.471,666.136,662.377,680.699,21412.54956548
2024-11-15,676.001,680.699,669.894,681.168,23786.045217683
2024-11-18,690.564,676.94,676.471,698.08,50613.996522359
2024-11-19,670.833,695.731,659.559,697.61,82809.453914058
2024-11-20,667.075,679.759,663.317,683.987,20192.806956769
2024-11-21,673.652,676.001,660.498,676.001,13313.926956685
2024-11-22,685.866,680.699,667.075,686.806,7526.0034783531
2024-11-25,687.745,694.322,678.819,695.261,16393.085217592
2024-11-26,678.35,687.745,673.182,690.094,6771.3808696482
2024-11-27,683.517,685.396,676.471,687.745,6161.5095652929
2024-11-28,677.41,683.517,673.652,687.275,4838.5252174506
2024-11-29,680.699,678.35,664.257,689.154,38971.095652651
2024-12-02,682.578,685.396,678.819,690.564,5081.1965218014
2024-12-03,673.652,690.564,664.726,690.564,25157.989565526
2024-12-04,668.954,672.243,660.498,672.712,14088.772174086
2024-12-05,676.001,672.243,667.075,680.229,8712.7513044546
2024-12-06,671.773,676.471,668.954,680.699,9316.2365218533
2024-12-09,671.773,676.471,668.954,678.35,22645.064348104
2024-12-10,662.377,673.182,654.861,673.652,16691.1026089
2024-12-11,670.833,667.075,658.619,670.833,8616.9600001056
2024-12-12,667.545,669.894,662.377,672.243,8788.3200001077
2024-12-13,664.726,669.894,658.619,669.894,5982.6991305081
2024-12-16,672.712,667.075,661.438,673.652,14073.87130452
2024-12-17,660.968,671.773,657.68,673.652,34738.184348252
2024-12-18,667.075,672.712,659.559,672.712,29970.97043515
2024-12-19,655.331,665.196,649.224,665.196,21653.092174178
2024-12-20,635.6,654.861,624.796,654.861,50806.643478883
2024-12-23,643.587,637.01,636.54,647.815,13053.16173929
2024-12-27,638.419,645.935,634.661,648.284,24844.006956826
2024-12-30,641.238,641.708,637.01,653.922,32914.956522143
2025-01-02,652.512,648.754,647.345,656.74,20306.692174162
2025-01-03,646.405,656.27,643.587,657.68,27160.02782642
2025-01-07,645.466,659.559,643.587,664.257,24905.73913074
2025-01-08,643.117,644.526,635.6,648.754,18234.406956745
2025-01-09,646.405,646.875,638.889,652.512,11777.008695796
2025-01-10,652.042,652.042,643.587,653.452,11734.434782752
2025-01-13,643.117,651.103,638.889,651.103,11811.067826232
2025-01-14,644.996,647.345,641.708,650.163,6605.3426087766
2025-01-15,658.15,652.512,641.708,660.968,9088.4660870679
2025-01-16,654.861,660.968,649.224,660.968,11156.49391318
2025-01-17,660.968,656.27,654.861,674.122,20190.678261117
2025-01-20,664.726,673.652,661.438,674.122,8448.7930435818
2025-01-21,664.257,667.075,657.68,668.015,11234.191304485
2025-01-22,690.094,667.075,662.377,702.308,32064.542609089
2025-01-23,688.685,690.094,683.987,699.489,17914.038261089
2025-01-24,695.261,697.61,689.624,701.838,14127.088695825
