Date,Close,Open,Low,High,Volume
2025-11-13,137.2,137,135,140.55,439582
2025-11-14,138.7,136,132.2,138.7,330551
2025-11-17,138,139.5,137.9,140.5,178976
2025-11-18,141,137,136.5,142.8,380694
2025-11-19,142,142,139.05,142,221360
2025-11-20,139.25,142,139,142.8,153965
2025-11-21,140.05,139,136.85,140.05,192992
2025-11-24,136.3,140.1,136.3,140.45,650533
2025-11-25,134.9,136.2,133.6,137.8,357466
2025-11-26,128,135,126.5,135,833357
2025-11-27,130.15,128,128,131,298944
2025-11-28,135.1,131,130.5,135.75,320411
2025-12-01,129,134.95,128.85,134.95,401431
2025-12-02,127.5,129,126.5,129,238529
2025-12-03,119.65,127.6,118.35,127.95,994805
2025-12-04,117.85,120,116.6,120.8,612679
2025-12-05,117.7,117.8,116.4,119.3,500871
2025-12-08,114.85,117.7,114.75,118.75,533425
2025-12-09,116.65,114.85,112.15,117.55,731763
2025-12-10,121.05,117,115.95,122.6,725429
2025-12-11,120.3,121.55,119.75,122.65,382524
2025-12-12,120.95,120.3,120.15,123.45,388032
2025-12-15,126.15,123.1,122.5,131.85,1271122
2025-12-16,115.95,128.8,115.95,128.8,908136
2025-12-17,121,116,110.4,121,1192173
2025-12-18,120,121.05,119.85,122.95,441351
2025-12-19,120.4,120.15,119.9,124.45,678192
2025-12-22,116.85,120.55,116.2,121.85,595853
2025-12-23,116.7,116.85,113.3,117.9,899859
2025-12-29,119.9,117,116.45,120.7,343634
2025-12-30,119.6,121,118.95,122.85,409918
2026-01-02,121.2,120.5,119.7,123.6,338200
2026-01-05,121,121.95,118.75,122.2,307266
2026-01-07,130.95,121.8,120.55,130.95,901820
2026-01-08,137.5,131,130,138.8,1024362
2026-01-09,139,138.9,134.45,139.4,714121
2026-01-12,138.15,137.8,137,141.3,419538
2026-01-13,135.7,138.2,135,138.8,310009
2026-01-14,140.8,135.7,130.9,140.8,645184
2026-01-15,138.8,140.8,134.7,142.3,633631
