Date,Close,Open,Low,High,Volume
2025-05-02,171.142,174.166,168.975,174.753,2036233.0765324
2025-05-05,170.6,171.909,167.936,171.909,763546.28547721
2025-05-06,166.4,171,164.6,172,1272965
2025-05-07,168.25,165,165,169.2,926144
2025-05-08,171,169.65,168.7,173.5,764758
2025-05-09,178.4,173,172.05,178.75,929465
2025-05-12,178.75,180.6,177.5,182.6,795286
2025-05-13,181.8,179,176.8,181.8,748238
2025-05-14,182.5,182.25,180.55,183.9,840895
2025-05-15,180.9,182.5,179.1,182.7,549119
2025-05-16,181.8,182.25,179.75,183.8,518376
2025-05-19,178.75,178,172.75,179.35,634915
2025-05-20,181.5,180,178.1,181.8,874959
2025-05-21,179.4,181.1,177.5,181.45,632104
2025-05-22,178.85,178,177.05,179.35,321637
2025-05-23,176.5,179,170,180.7,650629
2025-05-26,181.8,178.4,178.15,182.85,408976
2025-05-27,184.6,181.75,181.1,185.55,756320
2025-05-28,186.6,184.55,184.5,187.65,782790
2025-05-29,185,187.6,184.05,188.55,838803
2025-05-30,184.3,184,181.35,185.15,1463506
