Date,Open,High,Low,Close,Volume
2023-04-13,484.45,492.2,479.8,487.65,55115749
2023-04-14,491.25,499.8,490.3,491.7,69155138
2023-04-17,494.9,498.95,488.25,489,25627996
2023-04-18,491.95,501,490.6,498,23011001
2023-04-19,492.5,497.95,490.2,494.35,26035017
2023-04-20,496.15,502.6,493.65,501.9,52419556
2023-04-21,498,498.5,489.45,490.9,42141303
2023-04-24,484.05,488,480.5,486.35,84529759
2023-04-25,483.35,483.35,465.05,469,42979423
2023-04-26,472.75,491.2,468.7,481.4,38459589
2023-04-27,477.35,484.85,472.8,473.2,24921852
2023-04-28,474,474.25,460.3,469,54958763
2023-05-02,470.95,473.2,460.5,460.5,29347315
2023-05-03,463.65,465.05,460.45,462.3,47231870
2023-05-04,448,448,431.25,434,31422627
2023-05-05,439.05,445.65,436.55,444.1,24556666
2023-05-09,450,450.15,442.4,446.2,31423778
2023-05-10,448,458.25,444.15,445.15,31962205
2023-05-11,443.05,446.55,426.05,427.6,54156489
2023-05-12,427.35,433.8,427.35,432.3,83230627
2023-05-15,436.05,441.6,434.25,437.2,23222992
2023-05-16,434.5,438.45,429.8,432.1,23097455
2023-05-17,432.2,438.4,430.1,436.4,49897436
2023-05-18,437.75,440.15,429.65,435.3,23791366
2023-05-19,437.25,444.9,434.8,434.9,25805453
2023-05-22,436.2,437.75,428.85,434.6,21630920
2023-05-23,432.35,433.7,425.75,427.8,24319380
2023-05-24,421.5,423.5,415.2,419.2,45733764
2023-05-25,419.3,425.25,415.5,416.4,34712991
2023-05-26,426.85,431.4,420.85,422.6,52872599
2023-05-30,423.8,429.6,416.3,416.8,30484673
2023-05-31,415,419.85,411,411.45,106717719
2023-06-01,414.6,419.25,411.7,416.9,28089766
2023-06-02,423.6,436.7,421.65,433.9,50276032
2023-06-05,435.2,437.4,426.55,430.1,28585922
2023-06-06,431.1,435.1,423.85,431.25,19430618
2023-06-07,429.8,441.7,428.85,437.05,23062744
2023-06-08,440.1,441.05,435.25,436.45,18688363
2023-06-09,439.45,440.55,430.35,435,24448813
2023-06-12,437.05,440.15,431.55,436.95,45842223
2023-06-13,440.6,460.75,440,460,68354053
2023-06-14,460.05,477.75,458.1,470.35,50539401
2023-06-15,469.85,475.55,465.65,475,49030464
2023-06-16,479.5,480.6,467,467,177797367
2023-06-19,467,467.6,458.35,459,22860404
2023-06-20,455.5,458.45,447,450.8,32863036
2023-06-21,449.2,452,445.45,452,22469596
2023-06-22,448.5,451.4,439.95,446,33172893
2023-06-23,444.2,444.75,431.5,432.65,24664762
2023-06-26,436.2,439.25,430.5,437.4,34235884
2023-06-27,445,449.1,435.3,440.3,29266257
2023-06-28,439.6,440.5,430.8,434,24323529
2023-06-29,432.9,438.5,432.1,438.4,27728288
2023-06-30,441.05,448.75,439.75,444.5,23315648
2023-07-03,449.1,463.35,449.1,458.95,27255542
2023-07-04,457.75,462.85,455.1,459.9,28066922
2023-07-05,458,461,454.35,457.95,26055291
2023-07-06,450,451.45,431.6,432.75,33482126
2023-07-07,431.8,441.7,430.15,436.35,24072351
2023-07-10,432.65,438.25,431.5,433.1,20125487
2023-07-11,436.1,438.8,432.7,437.05,48540415
2023-07-12,439.7,458.35,439.35,458.35,66048528
2023-07-13,461,472.3,456.8,469.65,40111746
2023-07-14,466.85,468.25,463.85,466.8,21661974
2023-07-17,460.35,461.55,451.9,453.65,31061316
2023-07-18,457.1,457.1,448.8,454,20024760
2023-07-19,455.05,455.55,449.35,453.45,20838210
2023-07-20,459.1,472.5,457.25,472.5,51791558
2023-07-21,474.3,474.3,466.45,472.55,20255775
2023-07-24,468,481.45,467.35,478.65,50236714
2023-07-25,487,491.55,482.05,482.05,47435254
2023-07-26,468.55,475.2,461,469.45,26462861
2023-07-27,469.45,475.25,461.55,469.15,28703644
2023-07-28,469.05,470.3,461.4,466.5,35814852
2023-07-31,467.1,475.75,466.85,473.55,20044110
2023-08-01,473.85,474.4,467.8,470.95,14178492
2023-08-02,465.5,467.8,457.2,462,17279159
2023-08-03,458.7,462.2,451.6,462.2,37296287
2023-08-04,463.7,463.7,457.7,463.2,26174224
2023-08-07,458.8,459.75,452.2,456.7,14093569
2023-08-08,438.6,445.75,435.35,444.6,46701400
2023-08-09,449.85,460.1,449.6,455.1,54603022
2023-08-10,455,463.65,453.1,454.85,29975957
2023-08-11,450.5,450.55,442.45,444.7,24042643
2023-08-14,440.5,443.4,431.1,433.8,26501515
2023-08-15,433.45,433.45,417,419.05,29179181
2023-08-16,415.15,422.75,414.65,419.5,21595476
2023-08-17,419.5,427.85,419.5,423.55,18592369
2023-08-18,421.25,421.7,413.05,416.05,41527415
2023-08-21,416.1,422.6,415.65,420,17044958
2023-08-22,423.7,434.1,422.3,429.8,20492825
2023-08-23,433.5,435.7,429.8,433.15,36566938
2023-08-24,435.5,436.9,422.6,428.3,17152856
2023-08-25,431.05,433.1,425.05,426.15,17813843
2023-08-29,436.6,441.1,432.8,438.3,144806978
2023-08-30,442,444.95,435.9,438.65,25113846
2023-08-31,419.1,424.3,414.25,421.45,59164541
2023-09-01,426.2,431.35,423.5,427.15,32060379
2023-09-04,432,439.1,431.65,436,32228235
2023-09-05,431,437.15,430.05,432.2,34837686
2023-09-06,429.4,431.4,426.1,429.45,16546328
2023-09-07,424.2,425.7,420.65,423.5,18580734
2023-09-08,422.35,428.55,422.35,426,21689152
2023-09-11,433.1,440.55,433.05,435.35,35439674
2023-09-12,434.05,437.6,432.85,434.65,26106018
2023-09-13,434,436.75,429,431.9,21433334
2023-09-14,434.1,452.3,433.45,450.75,67802587
2023-09-15,455,459.8,450.8,456.4,64254208
2023-09-18,458.65,461.7,457.05,459.65,18937385
2023-09-19,460,467.2,459.6,463.65,36415235
2023-09-20,465.85,468.95,457.55,463.9,15572310
2023-09-21,454.65,458.75,449.15,452.05,26335230
2023-09-22,452.65,461.8,449.75,455.05,25356746
2023-09-25,449.95,453,445,453,19729174
2023-09-26,450,458.5,448.25,451.75,17089191
2023-09-27,451.5,457.4,450.3,453.55,16361961
2023-09-28,453.15,462.15,451.7,461,25415052
2023-09-29,463.05,477.4,461.45,469.9,52441662
2023-10-02,472.65,475,460.35,463.9,26564853
2023-10-03,459.85,465.05,449,453.25,32344117
2023-10-04,447.35,453.35,439.5,443.3,50069987
2023-10-05,440.1,442.75,438.45,439.85,21656884
2023-10-06,442.45,446.8,439.15,445,19577714
2023-10-09,446.5,451,442.1,450.75,20626154
2023-10-10,451.9,468.65,450.95,466.25,27874741
2023-10-11,463.85,467.75,459.75,461.3,66606739
2023-10-12,465,468,461.6,462.2,19885144
2023-10-13,464.7,468,452.65,456.3,33325228
2023-10-16,460.7,464.9,458.3,462.75,51025402
2023-10-17,457.5,463,450.8,462.85,55521715
2023-10-18,462.15,464.75,452.3,456.3,30034656
2023-10-19,455.45,456.7,447.6,450.15,20366158
2023-10-20,446,447.05,433.65,435.4,31454692
2023-10-23,432.1,432.25,422.9,428.75,21235583
2023-10-24,430.2,437.4,426.1,434.55,24046698
2023-10-25,436.45,440.8,431.45,439.8,22194143
2023-10-26,435.95,443,435.7,440.5,21638494
2023-10-27,444.9,449.6,442.6,445.25,18320029
2023-10-30,444.55,453.75,443.5,451,36050881
2023-10-31,449.9,454.45,428.15,435.15,42652394
2023-11-01,433.85,438.15,427.85,431.65,22011640
2023-11-02,436.9,447.55,435.35,440.25,29064332
2023-11-03,444.75,447,437.3,439.6,15677041
2023-11-06,440.25,445.05,440.25,442,22199923
2023-11-07,439.9,441.05,430.1,431.6,24175620
2023-11-08,429.25,431.45,426.6,426.6,18726773
2023-11-09,427.7,431.8,423.8,429.7,19384886
2023-11-10,423.7,428.4,423.6,427.1,35323970
2023-11-13,430.4,432.9,427.15,430.45,13159098
2023-11-14,444,455.6,441.65,450,48972952
2023-11-15,456.4,473.95,454.7,464.7,47035434
2023-11-16,464.95,468,456.85,457.65,35406320
2023-11-17,460,471.8,460,467.65,28159519
2023-11-20,462.15,466.35,457.6,465.5,24376884
2023-11-21,466.7,469.3,454.85,457,23533480
2023-11-22,457,459.2,447.2,448.95,26506645
2023-11-23,449.45,451.3,445.05,449.8,34006957
2023-11-24,445.7,448.75,442.25,448.15,13132755
2023-11-27,445.25,447.35,443.2,445.5,12262549
2023-11-28,443.4,448,440,447.05,20490707
2023-11-29,445.3,453.7,443.3,443.95,13598520
2023-11-30,447.45,451.45,441.45,441.8,57364064
2023-12-01,445.8,459.6,445.8,457.7,70112246
2023-12-04,447.65,451.5,441.8,443.65,31318594
2023-12-05,440.55,444.4,433.5,438.4,22461527
2023-12-06,443.5,451,443.5,446.5,19833746
2023-12-07,442.85,456.15,442.3,453.55,33628019
2023-12-08,451.5,462.85,449.15,457.4,33454735
2023-12-11,451,454,438.3,439.3,44269138
2023-12-12,441.25,445.7,432.6,436.3,27182875
2023-12-13,433.4,436.15,432.15,433.65,26446023
2023-12-14,448.45,456.7,442.4,453.75,52778866
2023-12-15,460.4,472.05,459.2,460.85,69181090
2023-12-18,459,464.6,458.5,462.65,25064424
2023-12-19,460.1,468.4,459.8,467.8,35895846
2023-12-20,474,478,468.45,469.15,19622028
2023-12-21,466.7,470.25,459.7,470.2,34690491
2023-12-22,467.3,473.55,466.35,466.35,12112393
2023-12-27,473.75,476.45,470,471.75,17585124
2023-12-28,475,477,469.2,470.05,16698371
2023-12-29,471.45,476.1,471.05,472.1,8801158
2024-01-02,475,477.9,466.15,468.7,17342921
2024-01-03,462.6,465.9,452.2,458.5,26163491
2024-01-04,460,463.2,455.25,459.25,29427798
2024-01-05,456.55,467.85,455.6,463,14168292
2024-01-08,459.8,462.05,452.1,457.1,21219277
2024-01-09,456.55,457,448.6,451.8,44588532
2024-01-10,447.5,452.9,447.3,447.95,22171169
2024-01-11,454.25,455.4,444.25,445.2,23302814
2024-01-12,449.55,451.5,445.1,448.15,22414596
2024-01-15,446.2,448.15,443.85,445,13918555
2024-01-16,443.4,445.6,437.35,439.15,50703264
2024-01-17,421.4,426.55,414.9,419.5,34849476
2024-01-18,421.8,423.45,414.35,419.85,25685796
2024-01-19,420.9,421.95,411.45,412.3,39660834
2024-01-22,412.15,414.75,397.45,397.9,45647283
2024-01-23,403.2,408.65,401.25,405.15,86857166
2024-01-24,416.7,419.2,412.9,417.1,37962628
2024-01-25,417.1,419.25,414.65,416.15,25546929
2024-01-26,415.85,426.4,415.7,422.7,24790458
2024-01-29,420.2,425.5,418.9,424.95,36148971
2024-01-30,424.35,427.55,419.8,421.05,23237088
2024-01-31,422.85,424.8,416.1,420.45,26787780
2024-02-01,414.3,429.75,414.3,426.1,47106298
2024-02-02,426.5,428,416.9,417.6,38502040
2024-02-05,415.45,417.85,406.65,409.4,34792983
2024-02-06,413.1,415.65,407.8,410.5,22025123
2024-02-07,410.5,412.55,400.5,402.4,32675464
2024-02-08,403,404.7,396.25,396.8,22432239
2024-02-09,395.05,395.25,383,385.05,78351494
2024-02-12,385.95,396.4,385.45,394.25,37551815
2024-02-13,398.4,399.15,390.55,392.7,30138922
2024-02-14,391.65,392.6,385.55,391.45,66183260
2024-02-15,389.8,395.5,386.95,391.05,22151485
2024-02-16,396.45,405.45,396.45,399.55,47195576
2024-02-19,398.5,398.65,391.85,395.4,19213606
2024-02-20,391.2,393.35,385.9,390.4,39945073
2024-02-21,377.85,390.95,365.45,386.05,78213840
2024-02-22,390,393.15,378.4,379.9,51500067
2024-02-23,379.2,380.8,371.25,375.8,61659051
2024-02-26,371.2,372.7,367,368.95,35974253
2024-02-27,371.8,373.55,366.8,372.05,50218466
2024-02-28,370.7,373.55,368.4,373.45,34034514
2024-02-29,376.65,379.95,372.75,375.15,36513673
2024-03-01,377.55,383,376.35,382.45,29571049
2024-03-04,381.15,381.45,376.9,380.2,19757111
2024-03-05,377,388.85,375.35,385.35,40961378
2024-03-06,385.3,392.5,384.3,389.15,43003141
2024-03-07,390.7,400.55,389.75,399.1,62867102
2024-03-08,399.35,406.45,397.3,400.75,42848279
2024-03-11,394.35,398.5,391.2,398.4,21774900
2024-03-12,402.8,408.8,399.45,399.95,50222798
2024-03-13,405.85,421.8,404,419.2,103279556
2024-03-14,420,422,415.85,417.25,45797211
2024-03-15,423.75,428.05,419.9,425.2,95872842
2024-03-18,424.15,428.3,422.6,422.6,27246352
2024-03-19,421.25,423.55,413.4,418.6,63550905
2024-03-20,419.4,420.05,413.95,416.2,30724187
2024-03-21,428.1,433,426.7,428,70078436
2024-03-22,424.2,434.45,423.1,428.85,34744551
2024-03-25,426.65,429.55,423.6,423.6,29544306
2024-03-26,419.5,428.05,418,423.95,18083084
2024-03-27,423.5,428.75,420.25,428.75,18265442
2024-03-28,433.6,437.2,431.4,435.3,30171017
2024-04-02,442.3,449.85,442.3,448.4,41349309
2024-04-03,447.3,458.35,444.25,458.3,68835890
2024-04-04,460.2,466.95,459.95,463.55,29108298
2024-04-05,457.9,464.2,455.7,458.1,22811254
2024-04-08,458.15,469.1,457.95,466.8,35053075
2024-04-09,467,476.2,466.1,473,76475216
2024-04-10,476.25,477.65,462.7,468,73895449
2024-04-11,467.1,470.15,459.6,462.15,27370826
2024-04-12,467.9,488.2,467.9,485.7,51549012
2024-04-15,487.1,487.75,476.7,481.65,30057399
2024-04-16,472.7,475.3,463.9,466.6,40152207
2024-04-17,464.95,480.45,464.85,472.85,38033271
2024-04-18,474.1,475,470,475,70400214
2024-04-19,473.8,478.4,467.9,474.3,84938901
2024-04-22,473.95,482,472.6,474.9,49296256
2024-04-23,472.85,472.85,463.4,468.5,25885803
2024-04-24,475,479.55,471.85,474.1,91615218
2024-04-25,478,479.6,464.75,468.6,46643686
2024-04-26,474.35,477.2,468.85,469.5,23930228
2024-04-29,474.1,475.3,469.45,473.45,17953900
2024-04-30,473.45,474.6,467.35,467.7,57147134
2024-05-01,473.6,475.95,465.1,466.5,9719664
2024-05-02,464.4,466.3,453.05,458.7,46267565
2024-05-03,451.15,457.8,449.3,455,25914850
2024-05-07,460,469.05,459.4,467.95,28078420
2024-05-08,466.5,466.5,457.45,460.7,69032654
2024-05-09,462.1,466.65,459.4,463.55,44413332
2024-05-10,468.2,479.65,468.2,476,36393268
2024-05-13,474.75,476.9,473,475.4,33670670
2024-05-14,476.4,492.5,475.15,492.5,81765755
2024-05-15,494.55,498.9,485.55,487.9,25352094
2024-05-16,489.65,495,485.75,493,27703343
2024-05-17,495,498.45,490.1,497,43470926
2024-05-20,500,505.6,498.45,501.5,25420083
2024-05-21,499,503.3,498.4,499.9,23073023
2024-05-22,495.55,496.05,479.15,483,56767166
2024-05-23,481,488.45,476.65,483.45,20298470
2024-05-24,479.65,484.4,476.85,483.95,10405517
2024-05-28,487.65,492.15,484.2,489,60968576
2024-05-29,487.6,489.95,479.75,483.25,20500012
2024-05-30,473.9,482.6,472.9,481.9,43793528
2024-05-31,484.1,485.4,479.6,480.75,84060796
2024-06-03,485.35,486.45,476.65,481.5,17135011
2024-06-04,479.95,479.95,467.2,468.4,33131643
2024-06-05,468.5,471.35,464.9,470.05,26654418
2024-06-06,472.1,477.85,471,477.2,22808747
2024-06-07,475.85,476.5,466.25,469.75,26382699
2024-06-10,467.3,476.2,466.35,475.8,12245909
2024-06-11,474.5,475.15,458.4,465.55,47231218
2024-06-12,467.9,469.3,462.9,462.9,39054281
2024-06-13,460.1,462.35,455.55,460.15,21127391
2024-06-14,460.75,460.75,450.55,454.55,15876698
2024-06-17,451.45,454.1,446.15,448.35,29378344
2024-06-18,455.9,458.3,449.8,453.45,25518018
2024-06-19,455.65,460,452.85,456.15,30792941
2024-06-20,456.6,466,456.25,463.95,26694426
2024-06-21,462.9,463.65,454.7,454.7,73950723
2024-06-24,453.7,462,451.85,459.5,45684622
2024-06-25,459.9,462.5,453.35,454.5,21870933
2024-06-26,460,465,453.9,454.2,30074222
2024-06-27,450.95,455.3,450,452.75,17226331
2024-06-28,454.15,458.55,451.1,451.1,28317987
2024-07-01,454.6,465.7,454.55,461.7,30479112
2024-07-02,458.3,467.3,456,466.25,26294860
2024-07-03,474.45,480.8,472.2,477,57688916
2024-07-04,479.15,483.2,476.4,480.8,17149958
2024-07-05,484,489.3,480.2,483.05,38929834
2024-07-08,479.05,483.2,476.95,479.35,26041110
2024-07-09,481.4,483.5,474.25,476.05,104073814
2024-07-10,475.15,479.7,471.6,479,13115139
2024-07-11,480.6,482.1,474.8,478.8,16335902
2024-07-12,481.15,481.95,473.5,478.35,19191626
2024-07-15,477.7,477.7,466.1,471.3,22878945
2024-07-16,467.65,469.2,452.95,458.55,20198135
2024-07-17,456,462.9,451.45,458.5,14050190
2024-07-18,461.5,463.15,447.6,450.9,29144703
2024-07-19,444.9,446,440.05,441.95,31017860
2024-07-22,443.35,446.2,442.05,443.35,17066639
2024-07-23,440,440,432.1,433.4,45562205
2024-07-24,430.65,438.7,429.7,433.35,12308896
2024-07-25,424.85,432.7,422.75,432.3,16954703
2024-07-26,434.65,437.8,432.6,433.6,10692393
2024-07-29,435.65,437.25,426.45,427.45,61414456
2024-07-30,422.45,426.25,413.9,416.6,41022298
2024-07-31,423.75,433.25,423.75,429.8,30546353
2024-08-01,433,433.6,415.05,415.2,26967591
2024-08-02,411.05,414.25,401.35,405.05,30324424
2024-08-05,391,392.55,380.35,391.7,74864723
2024-08-06,397.7,398.2,386.25,393.15,60315187
2024-08-07,385,407.3,384.3,404.2,30225139
2024-08-08,396.7,403.45,391.35,403.2,15789835
2024-08-09,409.95,415.15,405.1,405.1,20033036
2024-08-12,406.35,411.75,405.3,410.25,24549119
2024-08-13,410,411.6,403.05,405.4,16820808
2024-08-14,405,407.35,401.55,403.2,15661377
2024-08-15,405.4,412.25,403.75,408.5,158977455
2024-08-16,410,412.3,401.6,403.85,37263764
2024-08-19,404,416.95,403.85,415.2,25181956
2024-08-20,415.3,416.5,410.2,410.2,25569268
2024-08-21,414.25,418.65,410.7,413.3,39885981
2024-08-22,410.75,412.5,404.3,405.3,75817593
2024-08-23,406.4,411.95,406.4,411.1,21280539
2024-08-27,414,414.25,409.2,410.5,13424662
2024-08-28,409.25,410.05,402.1,404.55,14583810
2024-08-29,401,404.15,398.4,400.1,19777917
2024-08-30,402,406.95,399.95,400.8,19268380
2024-09-02,399.7,401.7,394.35,399.7,46852141
2024-09-03,397,399.1,380.6,384.75,154545673
2024-09-04,380,383.4,378,380.8,23713083
2024-09-05,378.3,382.95,376.85,379.35,69959160
2024-09-06,378,378.4,366.15,367.1,26630329
2024-09-09,371.2,373.15,369.2,370.05,14251477
2024-09-10,369.8,371.95,362.6,363.45,91650698
2024-09-11,370,371.85,360.7,362.8,46227641
2024-09-12,371.6,375.4,369.35,372.65,71363633
2024-09-13,374.45,379.3,373.85,377.35,16820710
2024-09-16,375.9,380.35,373,377.7,18580565
2024-09-17,380,383.3,378.15,379.3,22967074
2024-09-18,378.55,380.7,376.2,379.85,31150874
2024-09-19,391.35,399.35,387.15,388.5,45022216
2024-09-20,387,387.5,378.7,378.7,52355925
2024-09-23,378.7,385.5,376.55,384.85,48612136
2024-09-24,403.4,405,398.3,399.85,49708561
2024-09-25,400.45,405.3,400.05,403.35,29275724
2024-09-26,416,426.7,415.75,423.05,50931719
2024-09-27,426.6,428.1,420.8,427.05,38738138
2024-09-30,429.85,435.4,426.75,427.7,43924647
2024-10-01,427.8,433.3,423.85,429.1,23272043
2024-10-02,434.2,437.6,430.55,433.4,19980462
2024-10-03,432.3,432.95,427.05,429.3,18182873
2024-10-04,429.45,436.05,428.15,433.1,20059942
2024-10-07,433.45,438.8,432.6,437.5,20309255
2024-10-08,421.2,424.25,415.1,417.5,96060393
2024-10-09,421.7,423.1,414.55,420.9,18355123
2024-10-10,422.5,424,415,422,20849212
2024-10-11,421.85,426.6,419.7,424.25,22385459
2024-10-14,424,424.25,413.5,420.55,44633502
2024-10-15,416.45,416.7,403.15,403.55,30531180
2024-10-16,405,410.9,404.4,406.65,37995073
2024-10-17,401.3,406.3,399,403.2,52417710
2024-10-18,409.05,416.05,408.7,408.7,30404215
2024-10-21,410.8,416.25,406.9,406.9,15546001
2024-10-22,408.7,410.25,403.75,407.9,12369784
2024-10-23,404.3,407,399.85,400.3,16809471
2024-10-24,401.9,407.25,398.1,398.1,15535010
2024-10-25,398.6,404.3,397,404.2,16183684
2024-10-28,405.75,409.25,399.15,405.05,35134968
2024-10-29,406.15,414,401.1,404.6,28106682
2024-10-30,415.5,416.2,407.1,409.6,34949037
2024-10-31,407,409.9,402.95,406.3,19986209
2024-11-01,406.65,409.35,405.3,407.65,15448945
2024-11-04,409.4,411.85,406.9,406.9,25732443
2024-11-05,406.9,409.15,405.05,407.4,12123619
2024-11-06,406.35,415.1,393.75,401.25,34486516
2024-11-07,409.2,418.8,405.95,415.4,33607577
2024-11-08,413.3,414.65,391.9,394.8,40931149
2024-11-11,394.3,396.35,386.3,388.5,36975397
2024-11-12,383.6,385.15,375,376.45,31451187
2024-11-13,378.7,381.55,373.6,376.5,45397028
2024-11-14,371.8,376.4,368.85,374.7,22612669
2024-11-15,372.2,383.8,372.2,379.35,27884003
2024-11-18,382.5,385.25,378.9,383.45,94522968
2024-11-19,387.05,388.95,378.15,379.45,30258148
2024-11-20,380.9,383.65,379.5,380.7,33662030
2024-11-21,380.3,383.2,378.1,381.4,29116318
2024-11-22,383,383.45,376.35,380.8,15050926
2024-11-25,384.35,390.3,382.95,389.8,31215805
2024-11-26,383.35,386.65,378.35,378.75,39358848
2024-11-27,379.25,383.5,374.7,375.9,36029315
2024-11-28,376.6,378.35,373.7,373.75,17128841
2024-11-29,376,379.95,373.65,379.95,22053975
2024-12-02,376.35,381.55,374.75,377.05,16096208
2024-12-03,383.8,387.1,381.7,382,55313864
2024-12-04,380.35,382.55,377.15,378.2,46416979
2024-12-05,375.9,381.8,375.9,377.3,16486829
2024-12-06,376.3,381.1,375.7,378,33944889
2024-12-09,384,397.4,383.65,394.85,90617804
2024-12-10,387,389.25,383.2,385.9,30989391
2024-12-11,383,386.7,380.2,383.25,60879895
2024-12-12,389,390.4,376.9,377.9,22506200
2024-12-13,376.35,378.2,370.3,371.05,30990003
2024-12-16,373,374.6,366.3,367.75,23559419
2024-12-17,365,365.35,360.4,362.7,114447889
2024-12-18,363,364,360.3,362.3,28522617
2024-12-19,355.85,358.55,353.7,354.1,25353052
2024-12-20,352.05,354.25,348.35,352.9,50446476
2024-12-23,352.8,354.1,349.6,354.1,35192481
2024-12-24,356.7,357.7,354.9,355.35,5883053
2024-12-27,353.5,357.3,352.2,354.6,14333641
2024-12-30,353.35,353.35,350.25,352.3,17058714
2024-12-31,352.25,355.15,351.65,353.4,7131966
2025-01-02,357,363.55,355.55,362.65,33657245
2025-01-03,361.15,363.7,357.6,361.6,56405452
2025-01-06,361.25,372,357,366.7,32723639
2025-01-07,365.35,371.6,360.5,361.2,50609138
2025-01-08,360.7,363.95,355.9,363.95,24486642
2025-01-09,363.75,372.3,361.4,365.7,35559899
2025-01-10,367.15,369.2,358.35,358.7,48054554
2025-01-13,357.65,366.4,357.45,363.95,21549194
2025-01-14,368.1,374.65,366.4,367.6,31383302
2025-01-15,368.25,372.85,368,368.75,29340355
2025-01-16,372.25,377.05,369.1,370.05,30049053
2025-01-17,381.4,385,376,380.15,74148986
2025-01-20,379,390.7,378.3,387.2,32678636
2025-01-21,384,386.2,379.45,380.6,21085244
2025-01-22,377.65,381.4,374.95,377.2,16259679
2025-01-23,373.6,375.5,370.65,373.5,57581709
2025-01-24,377.5,385.55,374.9,375.4,27736742
2025-01-27,366.85,368.5,360.75,361.5,33814613
2025-01-28,362,362.9,354.9,354.95,22784767
2025-01-29,353.8,354.6,345.5,345.5,47750492
2025-01-30,347,355.5,339.85,352.95,36448478
2025-01-31,354.75,357.05,349.2,350.5,39381109
2025-02-03,339.25,343.45,337.75,342.1,29667810
2025-02-04,349.55,350.5,342.85,348.6,97154024
2025-02-05,348,351.4,345.95,348.2,28682823
2025-02-06,352.5,360.9,352.5,354.45,27894199
2025-02-07,354.75,362.3,353.7,358.6,63476572
2025-02-10,357.35,361.05,356.85,359.45,39317012
2025-02-11,355.4,356,347.35,349.65,32975655
2025-02-12,350.85,352.4,340.35,341,53484062
2025-02-13,346.6,348.25,343.85,345.45,55069936
2025-02-14,349.5,362.1,347.9,353.2,59698913
2025-02-17,354.7,355.6,349.4,350.4,16489116
2025-02-18,355.6,357.35,352.55,353.55,25392127
2025-02-19,342,344.25,325.15,327.8,119757499
2025-02-20,329.4,337.3,324.1,325.55,57053585
2025-02-21,324,329.25,320.5,323.85,94752836
2025-02-24,320.5,326.4,316.4,317.95,40908475
2025-02-25,313,324.7,311.35,315.6,34691855
2025-02-26,320,325.9,318.95,321.9,49697803
2025-02-27,319.25,324,316.4,316.85,30097459
2025-02-28,311.6,321.05,309.15,319.15,43879233
2025-03-03,318.3,328.95,317.05,323.45,63021866
2025-03-04,316.5,318.15,310.55,312.85,35182127
2025-03-05,319.1,327.75,318.85,320.9,35486043
2025-03-06,323.6,333,323.6,327.5,38100047
2025-03-07,325.15,326.5,315.6,319.15,33075409
2025-03-10,319.9,321.7,313.7,315.3,90913508
2025-03-11,316.05,320.9,312.3,313.65,46110242
2025-03-12,317.45,319.4,309.85,312.5,29954384
2025-03-13,310.25,316.2,309.3,312.55,31827172
2025-03-14,314.85,322.05,314.2,320.75,31379897
2025-03-17,323.2,325.8,318.85,318.85,30196185
2025-03-18,322.8,325.2,318,319.1,32243601
2025-03-19,317.2,318.45,313.05,315.05,39351234
2025-03-20,315.4,320.15,309.8,310,43449177
2025-03-21,307.25,307.9,298.4,299.2,84522472
2025-03-24,306,309.7,302.9,302.9,39990295
2025-03-25,303,307.65,302.4,304.5,51681226
2025-03-26,307.75,309.2,302.95,304,36576784
2025-03-27,301,303.15,297,297.65,38235758
2025-03-28,295.1,300.2,292.55,292.55,42681804
2025-03-31,286.85,288.15,279.3,280.3,52770112
2025-04-01,284.55,287.3,282.25,284.15,36559632
2025-04-02,280,285.25,280,282.95,28221270
2025-04-03,275,279.7,260.8,260.8,66089533
2025-04-04,256,256.35,230.55,236.9,98272422
2025-04-07,213.25,242,205,230.05,111896551
2025-04-08,236.1,244.95,232.85,238.6,120478163
2025-04-09,227.25,240.15,227.25,238.2,41407721
2025-04-10,270,270.2,245,245,65915142
2025-04-11,248.7,255.5,245.65,253.65,52689673
2025-04-14,261.15,263.9,259.05,260.05,41219234
2025-04-15,260.85,264.1,255,255.95,88782321
2025-04-16,253.75,257.7,250.5,257.15,50697681
2025-04-17,257.9,259.95,253.6,255.75,39716709
2025-04-22,257.6,257.95,253.15,256.3,26010326
2025-04-23,262.8,273.9,262.8,266.45,25980145
2025-04-24,266.25,268.45,261.9,267.75,18813924
2025-04-25,268,270.45,265.45,268.45,21786820
2025-04-28,268.95,271.15,265.15,265.5,17043708
2025-04-29,267,270.9,263.6,263.9,25552780
2025-04-30,255,258,237.9,244.4,71190801
2025-05-01,245.1,247.05,241.8,244.5,17436092
2025-05-02,253.95,253.95,246.45,246.9,26037050
2025-05-06,248.75,250.05,243.95,247.75,22466321
2025-05-07,247,255.85,245.95,252,34946070
2025-05-08,250.65,256.05,248.75,252.8,22992048
2025-05-09,254.35,258,252.3,252.3,23076718
2025-05-12,269.3,272.4,263.75,267.65,31538023
2025-05-13,268.9,272.05,266.2,269.75,20453371
2025-05-14,271.05,275.35,268.8,273.75,24403480
2025-05-15,271.05,272.05,266.5,270.6,19628439
2025-05-16,269.35,271,266,266,24612688
2025-05-19,263.95,266.65,262,263.7,20100533
2025-05-20,262.7,271.3,262.7,270.95,18671369
2025-05-21,271.2,271.3,265.55,267.15,19995254
2025-05-22,264.8,269.65,264.7,266.9,20323229
2025-05-23,266.4,271.95,261.85,269.15,18116641
