Date,Open,High,Low,Close,Volume
2023-03-06,10818,10818,10688,10742,1662736
2023-03-07,10738,10906,10724,10850,3187734
2023-03-08,10844,10904,10788,10822,3574135
2023-03-09,10850,10946,10786,10866,3708991
2023-03-10,10798,10994,10590,10698,3024311
2023-03-13,10698,10860,10558,10686,3796358
2023-03-14,10702,10730,10574,10686,1699355
2023-03-15,10704,10798,10632,10644,3311202
2023-03-16,10680,10830,10640,10798,2264805
2023-03-17,10824,10922,10746,10814,5013166
2023-03-20,10762,10814,10654,10790,1411596
2023-03-21,10884,10932,10808,10904,1201315
2023-03-22,10884,10984,10764,10976,1294815
2023-03-23,10934,11022,10876,10998,1477887
2023-03-24,11006,11094,10956,11080,1365404
2023-03-27,11130,11302,11130,11252,1617043
2023-03-28,11228,11296,11134,11134,1779061
2023-03-29,11116,11202,11106,11166,1248968
2023-03-30,11162,11234,11096,11166,1224253
2023-03-31,11150,11328,11144,11232,1620239
2023-04-03,11260,11272,11172,11270,1660237
2023-04-04,11320,11356,11194,11244,1885935
2023-04-05,11244,11628,11234,11594,2157931
2023-04-06,11620,11734,11594,11700,1203186
2023-04-11,11738,11786,11574,11630,4498431
2023-04-12,11664,11872,11614,11822,3148358
2023-04-13,11850,11916,11792,11916,1407991
2023-04-14,11950,11990,11880,11892,1644644
2023-04-17,11878,11930,11820,11824,1092430
2023-04-18,11914,12390,11860,12040,2047219
2023-04-19,11994,12036,11948,11992,1072912
2023-04-20,11976,12056,11942,12010,2691006
2023-04-21,12022,12232,12022,12186,1604980
2023-04-24,12152,12202,12124,12164,1344950
2023-04-25,12112,12348,12112,12294,1694844
2023-04-26,12164,12210,11778,11844,3561383
2023-04-27,11910,12146,11754,11796,1400645
2023-04-28,11816,11856,11640,11746,1622067
2023-05-02,11726,11856,11652,11774,1794124
2023-05-03,11844,11904,11778,11884,1005207
2023-05-04,11842,11876,11756,11850,1292780
2023-05-05,11874,11922,11714,11922,877124
2023-05-09,11956,11956,11786,11914,1685343
2023-05-10,11836,11846,11752,11820,1262452
2023-05-11,11882,12000,11868,11924,2240297
2023-05-12,11958,12090,11922,12010,1550380
2023-05-15,12050,12070,11974,12000,776116
2023-05-16,12042,12100,11992,12070,1187703
2023-05-17,12120,12184,11866,11924,1555565
2023-05-18,11970,12096,11970,11978,1230986
2023-05-19,12026,12076,11938,12010,1312211
2023-05-22,12064,12108,11994,12036,1774287
2023-05-23,11970,12186,11942,12034,1644235
2023-05-24,11878,11926,11688,11794,2075369
2023-05-25,11756,11822,11590,11642,1076348
2023-05-26,11690,11830,11636,11784,1441890
2023-05-30,11780,11840,11498,11498,1980999
2023-05-31,11466,11766,11464,11660,4150407
2023-06-01,11726,11780,11520,11670,1609544
2023-06-02,11636,11754,11530,11748,1544750
2023-06-05,11722,11818,11692,11794,927474
2023-06-06,11770,11934,11752,11832,1508766
2023-06-07,11780,11872,11672,11754,1227113
2023-06-08,11754,11784,11654,11750,1399930
2023-06-09,11858,11858,11710,11712,950706
2023-06-12,11846,11858,11668,11830,1391951
2023-06-13,11764,11804,11644,11740,2301469
2023-06-14,11716,11800,11502,11510,1781655
2023-06-15,11478,11706,11478,11686,2984914
2023-06-16,11720,11878,11718,11788,5017591
2023-06-19,11726,11734,11616,11646,2367195
2023-06-20,11642,11776,11630,11636,1206664
2023-06-21,11582,11660,11512,11586,1149726
2023-06-22,11458,11600,11344,11600,1939447
2023-06-23,11574,11632,11392,11422,1228732
2023-06-26,11378,11450,11240,11292,1066377
2023-06-27,11296,11332,11164,11190,1353695
2023-06-28,11300,11338,11184,11234,2293497
2023-06-29,11246,11290,11138,11236,2529983
2023-06-30,11248,11344,11180,11276,1408446
2023-07-03,10938,11044,10330,10374,4450775
2023-07-04,10360,10664,10278,10580,4015254
2023-07-05,10642,10730,10460,10620,2885595
2023-07-06,10538,10566,10294,10328,1911277
2023-07-07,10276,10308,10078,10110,1800903
2023-07-10,10150,10244,10110,10180,1255741
2023-07-11,10138,10138,10020,10082,1929561
2023-07-12,10228,10276,10084,10248,4075139
2023-07-13,10296,10352,10248,10330,1250510
2023-07-14,10328,10552,10324,10324,2472036
2023-07-17,10300,10350,10196,10200,1161172
2023-07-18,10262,10310,10206,10280,2368022
2023-07-19,10282,10590,10278,10502,2838541
2023-07-20,10488,10710,10486,10696,1845464
2023-07-21,10642,10798,10598,10770,1297138
2023-07-24,10800,10858,10708,10780,1168905
2023-07-25,10700,10774,10628,10720,1638957
2023-07-26,10742,10790,10578,10670,1181359
2023-07-27,10802,10802,10646,10700,3990122
2023-07-28,10800,11264,10796,11058,6645000
2023-07-31,11028,11204,11022,11186,1639504
2023-08-01,11176,11254,11148,11196,955804
2023-08-02,11040,11140,10874,11096,1371970
2023-08-03,11018,11018,10778,10900,4910009
2023-08-04,10952,10968,10784,10910,1506764
2023-08-07,10894,10944,10804,10886,853789
2023-08-08,10940,11100,10834,11030,1977417
2023-08-09,11110,11212,11054,11182,2545313
2023-08-10,11166,11184,11044,11162,2848203
2023-08-11,11066,11122,10912,11030,2243755
2023-08-14,11082,11126,10990,11114,898615
2023-08-15,11126,11126,10844,10876,1345290
2023-08-16,10884,10916,10738,10878,1997373
2023-08-17,10894,10896,10742,10792,1467968
2023-08-18,10742,10754,10582,10658,1807434
2023-08-21,10678,10806,10640,10674,4598853
2023-08-22,10690,10768,10634,10698,1105121
2023-08-23,10712,10812,10664,10770,2181058
2023-08-24,10824,10846,10742,10750,674424
2023-08-25,10706,10752,10612,10660,1044943
2023-08-29,10850,10900,10692,10804,2978845
2023-08-30,10824,10866,10734,10734,913945
2023-08-31,10714,10802,10662,10662,2367206
2023-09-01,10678,10734,10584,10700,759392
2023-09-04,10744,10802,10690,10690,510722
2023-09-05,10662,10798,10648,10736,1302060
2023-09-06,10622,10660,10544,10606,1283468
2023-09-07,10596,10832,10588,10824,1042230
2023-09-08,10840,10884,10798,10846,2242376
2023-09-11,10846,10846,10366,10502,2011900
2023-09-12,10558,10724,10542,10684,1423103
2023-09-13,10668,10690,10562,10582,1663183
2023-09-14,10614,10820,10566,10814,1797197
2023-09-15,10882,11004,10834,10940,4715880
2023-09-18,10942,11028,10684,10728,1017587
2023-09-19,10614,10640,10540,10616,2034190
2023-09-20,10792,10950,10742,10950,1568781
2023-09-21,10904,11078,10886,10886,5277686
2023-09-22,10910,11190,10888,11046,3547059
2023-09-25,11138,11260,11044,11194,3471175
2023-09-26,11156,11262,11120,11164,1606820
2023-09-27,11208,11310,11088,11118,1501177
2023-09-28,11118,11190,10878,11006,1491439
2023-09-29,11046,11234,11020,11102,1752888
2023-10-02,11060,11098,10870,10950,3816373
2023-10-03,10996,11070,10884,10908,1297146
2023-10-04,10900,10940,10790,10892,2200732
2023-10-05,10912,10990,10858,10902,1102217
2023-10-06,10956,10982,10858,10942,1250802
2023-10-09,10908,10954,10810,10856,2558599
2023-10-10,10930,11020,10916,10978,1237326
2023-10-11,10970,10998,10868,10944,2745784
2023-10-12,10982,11152,10944,11120,1536321
2023-10-13,11108,11118,10960,10974,1162288
2023-10-16,10928,10996,10832,10972,1702777
2023-10-17,10998,11302,10972,11270,2225240
2023-10-18,11176,11244,10594,10612,3678685
2023-10-19,10538,10596,10440,10488,2131732
2023-10-20,10474,10530,10364,10430,2024298
2023-10-23,10464,10486,10082,10100,2181139
2023-10-24,10264,10456,10174,10438,2379083
2023-10-25,10466,10566,10398,10546,2347407
2023-10-26,10438,10514,10368,10392,2652740
2023-10-27,10288,10458,10102,10124,1707716
2023-10-30,10140,10260,10128,10218,4438387
2023-10-31,10278,10322,10214,10250,2913453
2023-11-01,10298,10402,10248,10336,1837433
2023-11-02,10376,10434,10324,10362,1595747
2023-11-03,10334,10364,10162,10270,1219573
2023-11-06,10248,10312,10194,10276,1893919
2023-11-07,10208,10290,10146,10230,1729632
2023-11-08,10248,10354,10170,10170,4678524
2023-11-09,10600,10600,10274,10436,2005703
2023-11-10,10402,10404,10028,10090,1775830
2023-11-13,10182,10314,10124,10248,1737947
2023-11-14,10304,10304,10146,10186,1464278
2023-11-15,10230,10290,10058,10090,1944444
2023-11-16,10074,10178,10058,10166,2120644
2023-11-17,10212,10328,10178,10260,1631489
2023-11-20,10132,10178,10042,10106,1727350
2023-11-21,10106,10192,10082,10192,858427
2023-11-22,10176,10200,10072,10086,1785560
2023-11-23,10110,10206,10072,10174,735970
2023-11-24,10198,10232,10118,10180,1108994
2023-11-27,10142,10178,9976,9976,1447262
2023-11-28,9956,9984,9851,9900,3203391
2023-11-29,9894,10084,9855,10032,1725710
2023-11-30,10036,10126,9919,10126,9359776
2023-12-01,10188,10304,10138,10198,1154807
2023-12-04,10138,10278,10134,10266,1170647
2023-12-05,10214,10260,10080,10144,1325441
2023-12-06,10194,10240,10130,10130,2642947
2023-12-07,10110,10184,10026,10098,1517762
2023-12-08,10124,10178,10080,10122,1060358
2023-12-11,10096,10146,10044,10096,1756079
2023-12-12,10124,10282,10104,10172,2707895
2023-12-13,10212,10496,10196,10390,2683892
2023-12-14,10532,10690,10376,10468,5495627
2023-12-15,10362,10426,10140,10186,5082046
2023-12-18,10220,10382,10188,10356,1600437
2023-12-19,10356,10404,10272,10346,2158756
2023-12-20,10412,10560,10364,10484,3950260
2023-12-21,10436,10552,10436,10480,2224399
2023-12-22,10350,10454,10350,10436,651734
2023-12-27,10472,10622,10430,10528,1044256
2023-12-28,10564,10608,10540,10574,708410
2023-12-29,10526,10600,10526,10600,455940
2024-01-02,10632,10838,10534,10788,1688733
2024-01-03,10686,10810,10626,10740,2972338
2024-01-04,10768,10902,10746,10864,1896074
2024-01-05,10756,10842,10714,10758,1161094
2024-01-08,10716,10772,10676,10772,1921363
2024-01-09,10834,10918,10814,10902,3005457
2024-01-10,10830,10926,10810,10900,1411866
2024-01-11,10928,11022,10830,10830,2156932
2024-01-12,10838,10888,10814,10862,1212597
2024-01-15,10900,10900,10804,10852,2283608
2024-01-16,10714,10766,10478,10646,2913853
2024-01-17,10500,10570,10360,10446,2279952
2024-01-18,10366,10434,10342,10432,4541622
2024-01-19,10458,10654,10458,10508,2568801
2024-01-22,10468,10904,10452,10590,4529556
2024-01-23,10584,10626,10370,10452,3506309
2024-01-24,10492,10536,10398,10454,1801745
2024-01-25,10432,10474,10362,10448,1237869
2024-01-26,10526,10660,10526,10546,2343648
2024-01-29,10550,10614,10512,10568,1795640
2024-01-30,10578,10682,10562,10586,1999073
2024-01-31,10610,10654,10500,10500,2715037
2024-02-01,10548,10566,10392,10430,2269904
2024-02-02,10496,10508,10360,10360,2943228
2024-02-05,10360,10432,10306,10360,1682816
2024-02-06,10372,10544,10314,10534,1552211
2024-02-07,10604,10652,10490,10490,2075810
2024-02-08,10404,10490,9700,9823,6500972
2024-02-09,9891,9983,9722,9761,5562493
2024-02-12,9700,9734,9461,9501,4460371
2024-02-13,9586,9670,9550,9600,2232817
2024-02-14,9649,9736,9541,9724,6274728
2024-02-15,9729,9867,9674,9826,2047764
2024-02-16,9900,10112,9849,10094,2703767
2024-02-19,10338,10498,10294,10418,1881311
2024-02-20,10370,10428,10204,10204,2386943
2024-02-21,10126,10180,10068,10102,1580412
2024-02-22,10030,10036,9822,10036,8891048
2024-02-23,10008,10254,9998,10220,4911338
2024-02-26,10222,10360,10222,10254,5309043
2024-02-27,10246,10344,10214,10328,6762881
2024-02-28,10318,10342,10180,10180,2604518
2024-02-29,10202,10202,9983,9983,4557961
2024-03-01,10046,10114,10002,10080,2743747
2024-03-04,10108,10128,10002,10046,2098271
2024-03-05,10090,10162,10012,10112,1476068
2024-03-06,10100,10158,10008,10140,1953799
2024-03-07,10132,10250,10082,10234,2649188
2024-03-08,10214,10258,10142,10196,1607116
2024-03-11,10198,10450,10198,10450,8877859
2024-03-12,10498,10534,10430,10436,3246477
2024-03-13,10434,10516,10348,10458,4183231
2024-03-14,10480,10490,10388,10402,2846632
2024-03-15,10390,10488,10286,10294,5253583
2024-03-18,10340,10340,10240,10290,3885042
2024-03-19,10236,10248,10162,10228,1773910
2024-03-20,10218,10236,10154,10164,1102531
2024-03-21,10166,10446,10166,10428,1835813
2024-03-22,10390,10548,10380,10482,1243838
2024-03-25,10434,10468,10352,10394,1557853
2024-03-26,10368,10440,10314,10440,1745893
2024-03-27,10460,10748,10454,10742,2607662
2024-03-28,10756,10780,10674,10678,1759110
2024-04-02,10810,10814,10562,10604,1901480
2024-04-03,10520,10592,10418,10562,2136096
2024-04-04,10566,10844,10562,10736,2019893
2024-04-05,10586,10652,10540,10620,2609662
2024-04-08,10588,10648,10504,10610,1444515
2024-04-09,10592,10714,10548,10708,1716381
2024-04-10,10762,10762,10618,10732,1500522
2024-04-11,10840,11092,10816,10962,2698526
2024-04-12,10982,11184,10962,11064,2603424
2024-04-15,11030,11080,10932,11024,1392029
2024-04-16,10882,10966,10822,10878,1318970
2024-04-17,10850,10948,10802,10862,2243525
2024-04-18,10946,11018,10858,10914,2446630
2024-04-19,10914,10954,10764,10946,1407714
2024-04-22,11034,11306,11004,11250,3448159
2024-04-23,11250,11362,11220,11268,3561073
2024-04-24,11288,11412,11288,11352,3596131
2024-04-25,11890,12096,11790,12026,4952967
2024-04-26,12070,12144,11882,11988,2360260
2024-04-29,12254,12256,12018,12024,3704143
2024-04-30,11950,12142,11944,12062,2564143
2024-05-01,12194,12266,12054,12170,867635
2024-05-02,12114,12258,12114,12156,2006478
2024-05-03,12092,12178,12010,12050,1642783
2024-05-07,11966,12162,11966,12118,2562233
2024-05-08,12244,12384,12228,12264,2091841
2024-05-09,12268,12388,12256,12332,1329957
2024-05-10,12350,12432,12314,12370,1408187
2024-05-13,12326,12428,12260,12318,4031899
2024-05-14,12324,12406,12246,12246,6023670
2024-05-15,12240,12306,12132,12172,1473536
2024-05-16,12180,12198,12076,12166,1649252
2024-05-17,12186,12198,12068,12110,1676789
2024-05-20,12090,12118,12038,12096,1582383
2024-05-21,12150,12440,12134,12364,2178866
2024-05-22,12358,12376,12256,12360,1953010
2024-05-23,12330,12450,12316,12404,1440381
2024-05-24,12334,12362,12250,12296,919468
2024-05-28,12226,12266,11988,12028,2196897
2024-05-29,12052,12094,11880,11930,2028914
2024-05-30,12108,12142,11994,12028,1694793
2024-05-31,12036,12214,12024,12190,4183291
2024-06-03,12304,12380,12088,12346,2147969
2024-06-04,12334,12470,12322,12404,1646266
2024-06-05,12500,12586,12444,12516,1815206
2024-06-06,12566,12632,12512,12590,1326464
2024-06-07,12626,12646,12474,12556,2907425
2024-06-10,12550,12632,12536,12600,1555931
2024-06-11,12630,12682,12342,12376,1720592
2024-06-12,12476,12562,12398,12466,3288083
2024-06-13,12466,12512,12330,12392,2266844
2024-06-14,12468,12556,12434,12510,853710
2024-06-17,12556,12562,12420,12428,1122267
2024-06-18,12474,12480,12350,12416,1604675
2024-06-19,12234,12370,12164,12340,943032
2024-06-20,12414,12414,12300,12398,1559325
2024-06-21,12432,12526,12318,12472,6183289
2024-06-24,12388,12510,12350,12478,2752680
2024-06-25,12476,12574,12464,12550,3545029
2024-06-26,12570,12704,12472,12556,1440176
2024-06-27,12512,12554,12328,12328,1001890
2024-06-28,12364,12454,12322,12356,1225943
2024-07-01,12368,12386,12232,12304,1123384
2024-07-02,12280,12292,12044,12086,1577419
2024-07-03,12130,12130,11974,12020,2172456
2024-07-04,12062,12182,12032,12106,1130254
2024-07-05,12166,12188,11984,12056,1079171
2024-07-08,12028,12118,12016,12044,971467
2024-07-09,12048,12122,11940,11944,1177058
2024-07-10,11972,12078,11966,12078,982633
2024-07-11,12138,12162,12072,12100,765771
2024-07-12,12154,12304,12154,12260,1054328
2024-07-15,12208,12272,12090,12104,1097590
2024-07-16,12020,12100,11990,12100,925600
2024-07-17,12100,12252,11924,12244,1658263
2024-07-18,12316,12382,12112,12126,891088
2024-07-19,12080,12190,12024,12106,985408
2024-07-22,12234,12356,12194,12260,1926468
2024-07-23,12178,12370,12150,12190,2173585
2024-07-24,12196,12242,12036,12214,2043292
2024-07-25,12300,12376,11540,12060,2390645
2024-07-26,12116,12332,12114,12180,1499050
2024-07-29,12134,12506,12134,12364,3333384
2024-07-30,12212,12336,12032,12202,1485800
2024-07-31,12218,12400,12166,12368,1591105
2024-08-01,12344,12571,12278,12512,1109028
2024-08-02,12622,12792,12466,12610,1677158
2024-08-05,12570,12588,12260,12458,1549203
2024-08-06,12456,12472,12198,12408,2163688
2024-08-07,12430,12704,12418,12690,1123581
2024-08-08,12626,12666,12432,12628,993991
2024-08-09,12666,12724,12598,12700,2052309
2024-08-12,12690,12842,12638,12780,1810288
2024-08-13,12896,12946,12786,12920,2096367
2024-08-14,12914,12990,12804,12902,844567
2024-08-15,12980,13218,12966,13166,2418404
2024-08-16,13136,13204,13044,13046,1246640
2024-08-19,12980,13088,12944,13050,898295
2024-08-20,13050,13120,13034,13102,1331981
2024-08-21,13054,13098,12936,13000,2317682
2024-08-22,13110,13188,12992,13018,2721134
2024-08-23,13110,13166,13038,13076,1821476
2024-08-27,13148,13238,13136,13158,1490247
2024-08-28,13168,13254,13146,13200,1040560
2024-08-29,13210,13290,13164,13274,1119836
2024-08-30,13250,13312,13220,13274,4260741
2024-09-02,13294,13294,13192,13276,2234636
2024-09-03,13300,13338,13186,13190,909842
2024-09-04,12996,13120,12996,13046,1434930
2024-09-05,13026,13068,12540,12540,2305261
2024-09-06,12564,12780,12552,12650,1648823
2024-09-09,12688,12712,12470,12712,1127367
2024-09-10,12026,12424,11998,12406,3200262
2024-09-11,12264,12352,12126,12308,1865508
2024-09-12,12400,12400,12050,12050,2026175
2024-09-13,11912,11944,11712,11928,2101369
2024-09-16,12000,12060,11966,12016,1030524
2024-09-17,12012,12110,11916,11968,2441405
2024-09-18,11928,11936,11828,11856,2676484
2024-09-19,11964,12040,11866,11898,2791079
2024-09-20,11816,11942,11762,11780,3467671
2024-09-23,11680,11738,11516,11584,2430049
2024-09-24,11592,11622,11502,11522,1455566
2024-09-25,11460,11582,11452,11566,1823463
2024-09-26,11744,11754,11576,11720,3984667
2024-09-27,11686,11730,11598,11654,2998269
2024-09-30,11620,11726,11564,11588,2967198
2024-10-01,11660,11800,11608,11800,3219814
2024-10-02,11806,12010,11800,11946,2128582
2024-10-03,12034,12082,11922,11964,1443950
2024-10-04,11826,11920,11738,11738,1690859
2024-10-07,11768,11846,11696,11810,1220093
2024-10-08,11730,11770,11676,11678,2577470
2024-10-09,11724,11794,11682,11756,951043
2024-10-10,11824,11846,11738,11770,1446954
2024-10-11,11778,11810,11716,11764,1628325
2024-10-14,11804,11936,11790,11936,1088620
2024-10-15,12006,12056,11814,11850,1722564
2024-10-16,11982,12098,11956,12024,1339651
2024-10-17,11992,12024,11934,12024,1035884
2024-10-18,11962,12056,11876,11946,2385885
2024-10-21,11990,11996,11914,11930,1289770
2024-10-22,11942,11942,11772,11864,853524
2024-10-23,11856,11914,11822,11828,1186470
2024-10-24,11852,11870,11688,11696,2192033
2024-10-25,11690,11716,11560,11606,1533742
2024-10-28,11604,11638,11476,11628,1022879
2024-10-29,11676,11714,11534,11534,1678377
2024-10-30,11486,11540,10898,11206,3359764
2024-10-31,11160,11160,10986,11042,2331962
2024-11-01,11068,11114,11002,11022,3969980
2024-11-04,11016,11342,10930,11042,2433650
2024-11-05,11044,11052,10010,10114,4440784
2024-11-06,10330,10378,9869,9922,7726112
2024-11-07,9891,9900,9670,9725,8032972
2024-11-08,9846,10008,9806,9903,4062390
2024-11-11,9965,10046,9940,9985,1983432
2024-11-12,10290,10290,9746,9990,3567212
2024-11-13,10238,10308,10076,10144,2832613
2024-11-14,10148,10304,10094,10292,2533693
2024-11-15,10114,10146,9943,9978,3178704
2024-11-18,9920,9945,9844,9915,6304337
2024-11-19,9960,10034,9921,10024,5404738
2024-11-20,10088,10154,9958,9969,1867220
2024-11-21,9867,10062,9867,10062,5454398
2024-11-22,10184,10548,10140,10474,2868658
2024-11-25,10484,10546,10404,10474,5509464
2024-11-26,10532,10564,10408,10492,1993298
2024-11-27,10526,10546,10424,10532,1962171
2024-11-28,10636,10654,10572,10594,1606465
2024-11-29,10568,10612,10532,10612,2380552
2024-12-02,10596,10646,10534,10554,1931093
2024-12-03,10584,10802,10570,10790,2193680
2024-12-04,10684,10686,10422,10480,4060643
2024-12-05,10514,10636,10480,10618,3715214
2024-12-06,10622,10734,10608,10654,2351711
2024-12-09,10694,10736,10596,10702,2639783
2024-12-10,10650,10698,10508,10512,1481524
2024-12-11,10494,10586,10440,10538,3058026
2024-12-12,10544,10576,10468,10568,1596780
2024-12-13,10546,10554,10436,10468,2015813
2024-12-16,10520,10606,10482,10524,1359168
2024-12-17,10384,10532,10350,10506,2365428
2024-12-18,10482,10508,10324,10352,3573076
2024-12-19,10276,10308,10166,10244,1895911
2024-12-20,10222,10280,10084,10256,3840236
2024-12-23,10308,10466,10304,10422,2737381
2024-12-24,10478,10498,10436,10436,754282
2024-12-27,10454,10460,10360,10460,1126432
2024-12-30,10450,10482,10360,10408,812636
2024-12-31,10334,10470,10320,10468,377953
2025-01-02,10406,10650,10402,10630,2588002
2025-01-03,10656,10708,10594,10594,2879413
2025-01-06,10552,10730,10552,10712,2451616
2025-01-07,10598,10714,10526,10668,2763990
2025-01-08,10664,10768,10612,10754,1222394
2025-01-09,10806,11000,10778,10988,2841197
2025-01-10,10980,11008,10900,10982,3061815
2025-01-13,10900,10934,10794,10822,3953891
2025-01-14,10768,10826,10586,10630,3903004
2025-01-15,10628,10674,10578,10648,1861443
2025-01-16,10728,10844,10722,10844,1140265
2025-01-17,10950,11122,10910,10938,2895289
2025-01-20,10942,10984,10794,10794,1013433
2025-01-21,10832,11052,10790,11052,1327333
2025-01-22,11010,11098,10948,11040,1999147
2025-01-23,11098,11154,11034,11046,3383647
2025-01-24,11106,11138,11022,11050,1374874
2025-01-27,11070,11214,11028,11180,1228179
2025-01-28,11194,11288,11134,11170,6515272
2025-01-29,11132,11326,11120,11232,1703695
2025-01-30,11242,11330,11156,11314,3102211
2025-01-31,11422,11438,11314,11344,2934215
2025-02-03,11248,11350,11232,11276,3214870
2025-02-04,11180,11304,10964,11030,1998421
2025-02-05,11034,11160,10942,11126,1977083
2025-02-06,11364,11978,11332,11786,2998505
2025-02-07,11600,11684,11500,11600,4539386
2025-02-10,11584,11798,11526,11718,1311552
2025-02-11,11688,11710,11540,11624,11271759
2025-02-12,11670,11832,11580,11802,4282148
2025-02-13,12002,12058,11852,11964,4659511
2025-02-14,11844,11908,11678,11708,3001389
2025-02-17,11682,11734,11644,11714,719403
2025-02-18,11764,11844,11684,11788,1256095
2025-02-19,11808,11836,11688,11704,1300004
2025-02-20,11480,11610,11442,11590,2955085
2025-02-21,11552,11726,11538,11708,2971779
2025-02-24,11724,11840,11704,11772,1943083
2025-02-25,11800,11980,11798,11932,4093763
2025-02-26,12134,12208,11882,11882,4016833
2025-02-27,11764,12048,11764,12018,4160614
2025-02-28,11942,12066,11904,11968,4994802
2025-03-03,11970,12018,11866,11904,3298899
2025-03-04,11916,12144,11904,12064,3693789
2025-03-05,11988,12078,11868,12062,5463457
2025-03-06,12022,12052,11934,12028,2085930
2025-03-07,11968,12072,11914,12072,3117551
2025-03-10,11914,11944,11644,11842,2680025
2025-03-11,11794,11838,11468,11480,2003279
2025-03-12,11500,11674,11482,11650,2588248
2025-03-13,11706,11898,11644,11882,2893497
2025-03-14,11860,12018,11854,11994,2288953
2025-03-17,12090,12090,11784,11904,1670383
2025-03-18,11908,11976,11810,11846,1483611
2025-03-19,11798,11910,11776,11784,1410679
2025-03-20,11728,11876,11728,11808,1506768
2025-03-21,11826,11826,11608,11608,3858629
2025-03-24,11608,11630,11334,11452,973505
2025-03-25,11452,11576,11316,11316,2722505
2025-03-26,11298,11348,11126,11232,1736077
2025-03-27,11168,11242,11114,11196,1525128
2025-03-28,11226,11442,11226,11416,1392509
2025-03-31,11332,11364,11142,11254,1652602
2025-04-01,11432,11486,11302,11366,1216768
2025-04-02,11304,11326,11056,11228,1425815
2025-04-03,11212,11552,11200,11392,2026649
2025-04-04,11212,11342,10808,10808,2201554
2025-04-07,10500,10500,9981,10056,6315153
2025-04-08,10282,10470,10090,10374,3453705
2025-04-09,9934,9997,9574,9667,3442448
2025-04-10,10226,10352,9957,10018,3712987
2025-04-11,10012,10066,9840,10008,5087944
2025-04-14,10190,10332,10120,10320,1379564
2025-04-15,10260,10336,10200,10280,3745275
2025-04-16,10280,10322,10154,10254,1901968
2025-04-17,10152,10202,10050,10124,3270915
2025-04-22,10122,10158,9845,10140,1894053
2025-04-23,10260,10420,10226,10362,1706045
2025-04-24,10356,10450,10276,10444,939123
2025-04-25,10470,10502,10332,10400,830538
2025-04-28,10416,10582,10410,10526,1375607
2025-04-29,10050,10620,9978,10618,2110196
2025-04-30,10820,10892,10676,10728,2054131
2025-05-01,10766,10778,10444,10608,1027429
2025-05-02,10656,10790,10600,10754,1598275
2025-05-06,10890,10902,10674,10700,1000514
2025-05-07,10478,10554,10392,10504,1063069
2025-05-08,10406,10428,10100,10134,1703876
2025-05-09,10140,10328,10132,10240,1693206
2025-05-12,9743,10320,9654,10272,2303452
2025-05-13,10354,10394,10164,10180,1314114
2025-05-14,10164,10252,10010,10022,1135742
2025-05-15,9946,10228,9932,10142,1566529
2025-05-16,10230,10374,10216,10330,1380067
2025-05-19,10324,10372,10212,10372,1194591
2025-05-20,10440,10512,10348,10418,1139019
2025-05-21,10390,10556,10376,10492,948178
2025-05-22,10410,10486,10334,10374,884994
2025-05-23,10476,10514,10288,10436,1094909
2025-05-27,10490,10598,10464,10484,893995
2025-05-28,10468,10500,10366,10386,1000019
2025-05-29,10450,10482,10364,10398,947718
2025-05-30,10424,10720,10412,10720,5287088
2025-06-02,10806,10828,10504,10574,1173439
2025-06-03,10644,10718,10580,10638,1069006
2025-06-04,10720,10814,10606,10766,1115540
2025-06-05,10808,10826,10614,10700,847533
2025-06-06,10774,10790,10676,10782,688134
2025-06-09,10788,10826,10700,10772,537683
2025-06-10,10812,10894,10728,10872,741536
2025-06-11,10866,10908,10746,10906,862423
2025-06-12,10900,11086,10882,11030,839022
2025-06-13,10924,11076,10904,10986,941457
2025-06-16,10906,10978,10818,10818,685288
2025-06-17,10702,10838,10598,10662,1030581
2025-06-18,10500,10566,10460,10548,1248152
2025-06-19,10454,10620,10454,10552,719399
2025-06-20,10610,10628,10378,10392,4276898
2025-06-23,10324,10464,10310,10420,1754277
2025-06-24,10546,10606,10266,10332,4087245
2025-06-25,10320,10368,10230,10248,2081995
2025-06-26,10184,10250,10144,10144,4208272
2025-06-27,10168,10260,10148,10224,1298688
2025-06-30,10216,10236,10120,10120,1692827
2025-07-01,10140,10440,10104,10402,1530192
2025-07-02,10446,10466,10326,10390,1305789
2025-07-03,10394,10466,10112,10204,1996860
2025-07-04,10130,10416,10122,10336,927347
2025-07-07,10360,10364,10172,10218,821187
2025-07-08,10218,10386,10148,10340,1762578
2025-07-09,10270,10374,10238,10362,2459821
2025-07-10,10490,10678,10460,10626,1490017
2025-07-11,10612,10614,10490,10516,1745919
2025-07-14,10554,10762,10496,10662,1212374
2025-07-15,10662,10712,10482,10496,1440667
2025-07-16,10452,10528,10324,10436,1465976
2025-07-17,10394,10482,10300,10312,1296345
2025-07-18,10294,10350,10234,10294,1470444
2025-07-21,10242,10278,10180,10232,2460332
2025-07-22,10216,10438,10198,10352,2054805
2025-07-23,10486,10684,10470,10674,1968248
2025-07-24,10770,10998,10736,10906,1827824
2025-07-25,10864,10906,10766,10802,6844997
2025-07-28,10960,11004,10700,10790,5723914
2025-07-29,11000,11224,10744,11158,5839192
2025-07-30,11062,11498,11062,11498,4702408
2025-07-31,11514,11554,11250,11324,2856741
2025-08-01,11090,11162,10846,11104,2265511
2025-08-04,11108,11136,10936,11136,2619721
