Date,Open,High,Low,Close,Volume
2023-05-02,517,520,485.75,488.35,100298625
2023-05-03,490.8,492.9,479.55,487.1,63327020
2023-05-04,489.35,494.55,473.55,476.5,59405734
2023-05-05,480,494.75,480,492.3,45939194
2023-05-09,489.25,491.45,484.65,488.55,104449028
2023-05-10,490.5,491.6,482.7,487.1,30772404
2023-05-11,482.4,487.4,472.3,477.7,104416824
2023-05-12,475.4,486.15,475.4,483,26990523
2023-05-15,480.95,484.6,477,481.7,18786577
2023-05-16,479.45,484.5,475.7,475.95,37094876
2023-05-17,475,482.2,475,478.35,27699907
2023-05-18,483.55,488.4,480.55,480.55,35282424
2023-05-19,483.5,488,481.4,481.4,31851791
2023-05-22,481,482,477.85,481.65,33987698
2023-05-23,481.7,489.85,479.25,488.3,28870682
2023-05-24,487.3,489,480.4,486.5,41234730
2023-05-25,486.65,487.4,473.15,474.95,40900844
2023-05-26,478,479.7,472.75,476.9,34146765
2023-05-30,477.3,477.35,464.85,466.6,41562250
2023-05-31,466.2,467.35,447.2,453.3,143080245
2023-06-01,456.35,463.45,454.6,461.5,51707926
2023-06-02,464,476.15,464,474.35,37489819
2023-06-05,479.15,483.7,472.95,472.95,67794484
2023-06-06,471.85,473,463.6,471.25,55937665
2023-06-07,471.5,475.55,467.05,473.75,32380470
2023-06-08,479.8,481.2,472.1,472.65,27698609
2023-06-09,472.4,472.95,467.05,468.9,22650325
2023-06-12,469.05,469.05,459.75,462.6,41930728
2023-06-13,464.7,470.95,462.3,464.85,31504439
2023-06-14,462.8,471.7,460.85,461.15,47486230
2023-06-15,461.2,462.15,453.75,459.7,132663040
2023-06-16,460.3,463.65,456.7,459.6,148346033
2023-06-19,456.6,463.5,456.35,461.4,21983147
2023-06-20,460.15,462.8,453.95,453.95,44022728
2023-06-21,454.4,465.05,454.35,464,32776702
2023-06-22,461.8,462.6,456.65,460,26326366
2023-06-23,458.9,459.75,452.45,454.65,24377511
2023-06-26,458.6,461.55,447.5,459,32437972
2023-06-27,464.25,465.45,449.75,452.7,55047258
2023-06-28,452.7,456.3,450.15,455.2,34607059
2023-06-29,456.55,459.35,453.65,454.8,28849470
2023-06-30,458.8,463.4,457.25,458.35,38590046
2023-07-03,462.65,474.45,462.65,470.8,58834740
2023-07-04,470.2,472.8,467.95,470.25,34711932
2023-07-05,468.5,468.9,458.85,459.8,34390086
2023-07-06,458.3,459.85,449.4,449.95,29972317
2023-07-07,451.55,456.5,447.9,453.55,29769711
2023-07-10,454.55,460.45,454.15,454.55,21957479
2023-07-11,456.1,461,453.6,460.25,26070869
2023-07-12,461.7,473.85,461.05,466.75,67993693
2023-07-13,466,473.45,465.5,465.65,58290659
2023-07-14,463.4,467.05,453.8,456.45,53684148
2023-07-17,450.05,462.5,449.1,452.4,37740332
2023-07-18,449.3,459.6,449.25,458.55,34338027
2023-07-19,459.6,472.3,459.1,469.55,86547464
2023-07-20,470,477.55,468.9,472.25,41939441
2023-07-21,476.4,477.85,473,475.8,20833037
2023-07-24,475,484.35,471.95,483.7,26569921
2023-07-25,485.4,485.4,479.3,481,21473322
2023-07-26,482.8,482.8,475,478.6,23917334
2023-07-27,478.6,481.9,475.5,479.7,41621236
2023-07-28,476.45,479.55,472.05,475.4,28998293
2023-07-31,480,484.25,474.4,483,27480160
2023-08-01,481.05,494.95,480.35,481.75,41593105
2023-08-02,480.55,484.05,471.9,473.6,31237504
2023-08-03,471.45,477.85,465.1,477.85,40240657
2023-08-04,481.75,487,478.15,486.45,25148934
2023-08-07,485.65,486.7,481.1,483.1,17649617
2023-08-08,480.15,482.5,472,480,30528232
2023-08-09,485,494.55,485,492.65,26026553
2023-08-10,488.6,493.75,488.35,490.9,24406467
2023-08-11,485.8,487.3,480.7,486.4,41378261
2023-08-14,484.25,485.15,478.6,481.75,19971382
2023-08-15,483.2,483.85,472.2,473.95,20487257
2023-08-16,471.45,474.5,468.9,472.95,32815381
2023-08-17,470.85,475.85,470.3,474.5,17517196
2023-08-18,472,475.1,466.8,473.45,24016116
2023-08-21,475.1,484.3,475,478.3,24233966
2023-08-22,477.55,480.45,474.8,477.9,14469276
2023-08-23,475.95,478.3,467.3,471.15,25396149
2023-08-24,471.05,475.25,469.65,473.6,45301426
2023-08-25,476.55,479.9,474.1,475.6,17348826
2023-08-29,480.25,488.85,480.25,485.7,60002080
2023-08-30,489.55,491.8,487.5,489.2,24266637
2023-08-31,490.9,492.4,487.5,487.5,67483521
2023-09-01,494.25,502.6,493.35,500.8,51611884
2023-09-04,505,506.7,501.7,501.7,33755811
2023-09-05,498.75,514.3,497.2,511.5,39236536
2023-09-06,509.8,518.6,507.9,515.9,31596122
2023-09-07,514,518.9,513.1,514.8,24270501
2023-09-08,513.4,518,512.6,517.3,56410630
2023-09-11,518.6,521.7,515.3,517.3,27042179
2023-09-12,516.5,523.3,513,522.8,39010905
2023-09-13,515,525.9,506.9,508.2,63569624
2023-09-14,512.1,526.1,510,524.1,42108759
2023-09-15,527.3,528.9,520.7,523.2,116246149
2023-09-18,525.3,527.3,518.1,519.2,40471624
2023-09-19,522.7,526.4,520.5,524.8,31257833
2023-09-20,521.2,524.8,514,523.4,50633664
2023-09-21,519.4,529.1,514.7,520.4,37642478
2023-09-22,517,529.1,515.6,525.7,54784695
2023-09-25,525.9,529.4,522,527.3,73361478
2023-09-26,525.4,533.3,521.2,530.9,37341036
2023-09-27,532.1,538.7,530.6,538.5,32127157
2023-09-28,542.6,549.6,537.2,541.1,32567410
2023-09-29,538,540.2,531.3,531.4,35035280
2023-10-02,531.7,533.1,518.3,519.1,36107770
2023-10-03,518.8,522.4,514.4,515.8,28338046
2023-10-04,515.8,518.2,495.45,499.45,65919171
2023-10-05,497.1,501.3,489.55,499.05,29909637
2023-10-06,500.2,509.5,499.35,505.6,32751712
2023-10-09,516.5,523.9,514,520.3,41660240
2023-10-10,522.2,525.8,513.3,525.1,29229090
2023-10-11,527.7,535.8,519.4,520.3,34467712
2023-10-12,529,538.8,526.9,536.1,44740720
2023-10-13,541.3,550.5,541.3,547.7,57809715
2023-10-16,549.6,553.9,545,549,27537172
2023-10-17,549,558.2,548.6,555,29268291
2023-10-18,558.6,562.2,554.7,558,41580407
2023-10-19,558.8,560.4,547,552.9,37415124
2023-10-20,554.2,559.4,544.2,545.4,38451397
2023-10-23,540,545.5,528.8,532.2,50972360
2023-10-24,528.5,539.9,527.7,534.4,28977543
2023-10-25,531.9,539.1,531.2,534.7,29861833
2023-10-26,535.4,539.4,528.2,533.8,38413624
2023-10-27,538.9,546.6,527.8,530.5,41695925
2023-10-30,529,532.9,522.4,526.7,121755943
2023-10-31,505.1,509.7,494.55,502.6,76877717
2023-11-01,495,503,488.45,494.4,68277080
2023-11-02,496.8,501.5,489.05,498.6,45955885
2023-11-03,503.1,505.1,483.65,489.85,42349431
2023-11-06,487.05,493.35,486.85,491.5,22437947
2023-11-07,486.45,487.25,480.1,481.05,45496434
2023-11-08,479.5,482.35,477.15,477.15,41605283
2023-11-09,470.35,476.75,467.95,475.35,57804997
2023-11-10,475.8,480.8,474.7,477.85,52311069
2023-11-13,478,486.25,475.4,484.7,88202438
2023-11-14,485.55,486.85,477.25,480.95,35677953
2023-11-15,482.2,483.65,477.35,482.1,35501660
2023-11-16,480,481.3,466.95,468.4,53854850
2023-11-17,470.85,479.3,470,477.7,31396118
2023-11-20,477,482.9,476.25,480.45,25351952
2023-11-21,476.5,478.5,472.65,476.55,28546512
2023-11-22,477.5,478.4,460.55,466.15,47631831
2023-11-23,470.1,475.3,469.8,473.5,30356397
2023-11-24,472.05,478.35,470.05,476.5,28715999
2023-11-27,472.55,479.4,471,475.05,26852117
2023-11-28,473.45,478.4,472.8,475,31685115
2023-11-29,471.1,477,469.6,471.95,25614563
2023-11-30,476.15,489.7,473,479.1,108153194
2023-12-01,479.05,483.3,475.3,478.4,27229904
2023-12-04,467.9,474,465.7,471.95,32172134
2023-12-05,467.6,474.95,467.6,471.9,24907516
2023-12-06,469.75,475.05,465.95,465.95,41030519
2023-12-07,464.15,466.05,459.7,460.25,55747706
2023-12-08,463,470.75,462.15,468.25,24167396
2023-12-11,469.2,471.5,463.6,467.25,35796728
2023-12-12,467.1,470.6,460.7,460.95,38314237
2023-12-13,459,461.25,456.65,459.85,69403048
2023-12-14,462,471.05,461.05,465.9,52321651
2023-12-15,470.1,471.95,456.8,457.85,96522587
2023-12-18,458.15,468.7,458.15,465.2,33098312
2023-12-19,462.2,463.65,459.75,463.65,53598202
2023-12-20,469.2,474.8,464.25,467,42991600
2023-12-21,466.5,468.4,461,466.25,33563181
2023-12-22,467.7,469.8,466.25,467.2,13038240
2023-12-27,468.9,471.1,466.2,467.2,28098605
2023-12-28,466.15,468.35,464.05,465.2,20417183
2023-12-29,464.8,466.15,460.45,466.15,7867412
2024-01-02,468.8,472.7,468.45,471,33328827
2024-01-03,470.25,473.2,465.05,471.95,45614156
2024-01-04,478,481.35,473.45,473.45,42735951
2024-01-05,469.2,477,467.3,473.85,24320784
2024-01-08,468.85,471.55,459.3,461.45,55325731
2024-01-09,465.1,468.9,459.35,459.35,40706060
2024-01-10,457.8,462.3,455,456.45,37881695
2024-01-11,457,459.95,453.6,454.2,58744356
2024-01-12,457.75,461.85,454.15,454.15,52003173
2024-01-15,457.65,458.4,451.3,453,18140591
2024-01-16,450.8,458.65,448.2,452.3,59228159
2024-01-17,449,450.45,442.2,448.5,31448085
2024-01-18,446.85,448.7,442.9,444.25,41131760
2024-01-19,447.6,449.65,445.6,445.8,37796850
2024-01-22,444.9,448.35,441.1,446.05,49223741
2024-01-23,451,453.4,448.25,451.2,73316873
2024-01-24,450.3,453.2,447.95,452.95,32364493
2024-01-25,454.05,460.6,454.05,455.65,35277281
2024-01-26,461,465,461,461.7,62851396
2024-01-29,469.95,471.65,464.8,465.8,41911027
2024-01-30,466,470.7,465.35,468.7,37940033
2024-01-31,471.25,471.9,462.45,462.45,47790959
2024-02-01,466,470.2,463.9,465.65,61323779
2024-02-02,462.2,462.2,454.8,458.7,49932383
2024-02-05,457,459.45,451,454.15,80116015
2024-02-06,475.05,485.55,474.55,478.95,82162539
2024-02-07,478.45,483.3,474.3,474.6,38147418
2024-02-08,474.6,480.65,468.35,476.25,56004480
2024-02-09,477.25,485,477.15,478.45,36801010
2024-02-12,476.2,482.85,474.7,479.45,34478010
2024-02-13,480.05,486.95,477.75,479.75,64524012
2024-02-14,480.75,484.25,474.8,476.5,83053311
2024-02-15,468.95,471.1,461.7,468.75,47956226
2024-02-16,472.05,475.9,469.05,472,68994296
2024-02-19,469.55,476.7,468.9,474.8,42919187
2024-02-20,475.25,475.8,465.85,466.55,74569340
2024-02-21,466.45,471.2,464.7,470.4,21160072
2024-02-22,470.95,473.5,465.4,468.2,28685711
2024-02-23,467.7,470.35,460.65,466.1,38609321
2024-02-26,462.15,467.75,461.6,466.3,51036423
2024-02-27,464.75,469.3,464.65,466.25,26874287
2024-02-28,465.45,466.45,461.65,462.3,44063707
2024-02-29,461,463.95,459,460.7,82613316
2024-03-01,465.5,471.8,463.8,471.65,28020852
2024-03-04,475,479.55,469.35,469.75,28926170
2024-03-05,468.55,471.4,466.8,470.9,38759663
2024-03-06,470.9,480.3,470.55,478.9,60267530
2024-03-07,478,478.85,474.45,476.05,45702232
2024-03-08,476.9,480.3,471.95,472.1,28931120
2024-03-11,470.25,473.15,467.6,471.7,35867890
2024-03-12,474,480.35,474,477.45,31190073
2024-03-13,478.9,486.8,476.8,485,42579563
2024-03-14,485,490.05,483.9,490,35567441
2024-03-15,491.65,494.95,490.4,491,90759376
2024-03-18,493.35,496.45,491.15,493.3,25477960
2024-03-19,495,498.95,492.6,498.3,41509699
2024-03-20,496.15,497.4,491.6,493.65,38050619
2024-03-21,497.4,499.5,494.95,496.65,51406366
2024-03-22,496.55,503.2,495.8,498.85,30594894
2024-03-25,500.3,507.5,500.3,505.9,33098744
2024-03-26,505.2,505.3,497.9,499.8,76471060
2024-03-27,495.65,496.3,489.4,492.8,36217347
2024-03-28,495.45,498.75,493.3,495.7,36119907
2024-04-02,504.1,511.7,502.8,508.6,87644567
2024-04-03,510.7,511.9,505.3,511.6,66997272
2024-04-04,512,512,505.4,508.9,46518238
2024-04-05,509,511,504.9,506.1,66027941
2024-04-08,505.3,513.8,503.9,509.9,59384259
2024-04-09,514,520.3,513.6,516.6,57845460
2024-04-10,519.7,523.5,516.1,520.1,34307836
2024-04-11,523,531.5,518.4,520,36072573
2024-04-12,530,540.9,528.1,539.1,57022457
2024-04-15,528.5,533.8,522.5,527.3,45839250
2024-04-16,521.7,523,511.9,515.6,40501558
2024-04-17,513.3,520,512,516.8,41516392
2024-04-18,511.8,515.1,508.2,512.4,38651074
2024-04-19,510.8,516,504.6,514.9,50577770
2024-04-22,516.1,523.7,514.9,522.5,37823225
2024-04-23,524.2,530.6,521,523.1,56993159
2024-04-24,529.2,531.4,525.3,525.6,59957431
2024-04-25,523.3,529.6,520,526.3,65563155
2024-04-26,529.3,530.7,522.3,524.8,26337593
2024-04-29,524.8,527.8,523.1,523.3,22279994
2024-04-30,526,529.3,520.4,520.4,28971405
2024-05-01,520,521.8,508.5,509.4,20706956
2024-05-02,508.5,517.6,503.6,515.8,31291850
2024-05-03,516.3,516.6,506.1,510.4,26147916
2024-05-07,506.4,515.3,499.6,503.7,57493548
2024-05-08,498,500.5,490.65,500.5,101765120
2024-05-09,502.1,508.2,502.1,504.1,88510542
2024-05-10,506.1,511.7,505.3,506.2,45039104
2024-05-13,505.2,507,503.5,505,25990894
2024-05-14,507.6,510.7,501.4,502.3,65513117
2024-05-15,504,506.2,492.65,496.95,28251819
2024-05-16,491.7,492.9,485.55,489.3,31637236
2024-05-17,491,493.1,490.3,491.3,66722822
2024-05-20,492.2,497.1,491.15,491.25,74139583
2024-05-21,488.8,491.55,486,490.8,74516350
2024-05-22,481.75,485.05,478.8,481.7,48069299
2024-05-23,479.85,486.5,479.05,482.55,35339546
2024-05-24,479.3,483.25,477.3,483,30736913
2024-05-28,488.25,489.05,483.6,487,96467106
2024-05-29,489.2,495.4,487.5,489.1,33714893
2024-05-30,485,487.25,483.05,485.25,59508416
2024-05-31,485.25,488.8,485.2,488.15,49747460
2024-06-03,491.6,494.35,480.45,481.2,51535949
2024-06-04,472.3,472.8,460.9,462.9,59374020
2024-06-05,463.9,465.65,460.4,460.4,37366840
2024-06-06,462.95,463.8,460.7,463.15,24191464
2024-06-07,463.35,467.2,460.4,462.7,28556083
2024-06-10,463.6,471.2,462.6,470.85,31405955
2024-06-11,471,472.65,465.9,468.35,36666931
2024-06-12,470.55,474.5,463.65,464.9,24703041
2024-06-13,464.4,465.45,457.8,460,34613400
2024-06-14,460.3,463.35,458.3,460,24629988
2024-06-17,459.95,462.15,457.5,460.65,21606961
2024-06-18,461.95,468,461.55,466.85,32364208
2024-06-19,466,469.15,465.65,466.35,22876709
2024-06-20,466.55,472.85,466.05,470.5,49565069
2024-06-21,468.4,473.15,467.3,471,86474396
2024-06-24,466.6,475.1,465.85,474.15,41705397
2024-06-25,475.7,480.4,472.95,473.9,32854319
2024-06-26,474.55,478.5,470.55,470.55,26737597
2024-06-27,472,477.1,471.3,472.8,20914870
2024-06-28,476.3,479.5,474.3,475.2,34507960
2024-07-01,479.3,481.95,476.35,478.5,20833173
2024-07-02,482.85,490.2,481.7,484.7,28157656
2024-07-03,485,487.5,481.75,482.65,40487574
2024-07-04,483.5,490.3,482.65,490.3,20860189
2024-07-05,489.4,491.45,482,482.2,68684950
2024-07-08,479.7,479.85,474.65,474.65,33327293
2024-07-09,460,463.65,451.25,454.25,94514575
2024-07-10,451.5,457.7,451.5,454.65,59103197
2024-07-11,452.8,455.2,448.3,451.8,27230410
2024-07-12,455,460.1,451.65,453.5,24153584
2024-07-15,447.45,450.8,446.15,449.4,22978638
2024-07-16,448.3,450.7,443.05,446.6,23748366
2024-07-17,446.8,454.45,445.9,452.7,21130713
2024-07-18,458,462.3,456.95,459,24358024
2024-07-19,457.8,460,454.65,457.3,23647860
2024-07-22,458,459.3,454.7,457.8,32925599
2024-07-23,456.15,457.45,450.2,450.65,64027598
2024-07-24,450.05,455.55,448.55,453.05,24766718
2024-07-25,448.75,453.95,444.85,453.5,18153449
2024-07-26,457.35,460,453.95,454.5,19286977
2024-07-29,462.05,464.9,453,453,30170740
2024-07-30,467.95,467.95,450.6,451.65,28709940
2024-07-31,458.95,463.4,455.75,458.85,55453062
2024-08-01,459,464.35,452.05,453.9,20946819
2024-08-02,450.4,456.1,444.35,444.8,38462239
2024-08-05,433.45,435.85,427.15,431,80556024
2024-08-06,434.4,435.55,426.1,430.7,64260354
2024-08-07,430.35,437.8,428.75,437.25,53311556
2024-08-08,430.2,433.2,427.95,431.25,20697887
2024-08-09,432.45,434.85,430.7,433.75,34523577
2024-08-12,436,441.3,435.05,439.6,16891334
2024-08-13,440.95,441.2,435.55,437,36515280
2024-08-14,440.3,441.4,436.45,437,17216347
2024-08-15,438.9,445.1,438.9,443.45,24187011
2024-08-16,442,444.4,437.6,441.25,22988743
2024-08-19,439.35,443.8,437.1,442.05,20318176
2024-08-20,436,437.25,429.4,429.85,32364821
2024-08-21,428.95,431.95,427.6,430.4,24742499
2024-08-22,426.9,429.85,424.55,426.2,41043486
2024-08-23,428.75,430.8,427.9,429.3,33227687
2024-08-27,433.3,437.6,432.1,432.15,30872762
2024-08-28,431.85,433.5,427.95,431.55,16085937
2024-08-29,429.8,436.25,428.35,434.75,26449293
2024-08-30,435.9,438.05,427.65,429.4,53814676
2024-09-02,429.05,431.35,427.9,430.25,12103622
2024-09-03,429.15,430.05,415.75,416.35,43111786
2024-09-04,413.5,419.1,411.1,413.85,36693626
2024-09-05,411.55,415.25,410.6,411.7,46140205
2024-09-06,409.25,410.55,404.95,405.7,31827157
2024-09-09,407.05,409,404.9,406.65,33085523
2024-09-10,404.85,407.7,395.75,397.45,37034637
2024-09-11,399.35,403.65,397.55,398.25,36821119
2024-09-12,404.35,406.95,398.9,403,31903145
2024-09-13,403,406.4,402.4,404.2,24362540
2024-09-16,402.6,410,402.1,406.15,25543399
2024-09-17,408.7,411.725,407.05,410.45,29084397
2024-09-18,411,412.45,409.4,410.35,46564123
2024-09-19,414.95,420.2,414.65,417.45,37958785
2024-09-20,411.55,413.9,406.75,409.55,92290197
2024-09-23,411.95,413.85,408.85,411.75,20031081
2024-09-24,412.8,416.05,410.15,410.15,75926000
2024-09-25,407.6,409.8,398.9,400.25,71570657
2024-09-26,383,387,379.75,383.85,116231175
2024-09-27,385.2,390.55,384.45,388.15,94870761
2024-09-30,393,394.65,388.9,391.7,35750230
2024-10-01,391,402.75,387.45,401,47005085
2024-10-02,406.5,413.5,406.05,406.6,49730594
2024-10-03,410,411.15,405.25,409,63566854
2024-10-04,412.4,418.15,411.55,416.85,32703997
2024-10-07,419.7,424.7,417.1,422.1,30854016
2024-10-08,418.85,419,405.9,406.45,41006876
2024-10-09,402.3,407.8,402.3,406.4,25396232
2024-10-10,407,413.55,406.3,410.85,25972269
2024-10-11,408,412.05,404.1,409.45,29864221
2024-10-14,405.85,410.05,405.15,408.4,29113517
2024-10-15,392.3,395.9,388,392.5,58233839
2024-10-16,393.5,398.8,393.5,395.45,84889024
2024-10-17,395.65,401.7,395.35,400,33733273
2024-10-18,401.55,406.2,397.65,399.6,30968082
2024-10-21,401.35,408.15,401.35,404.85,27816924
2024-10-22,404.2,407.85,402.4,406.45,27637025
2024-10-23,404.95,407.45,402.3,402.7,24362222
2024-10-24,404.45,410.75,401.8,401.8,69582731
2024-10-25,401.95,406.9,401.5,404.9,24028000
2024-10-28,398.7,399.5,392.75,399.1,35303917
2024-10-29,395,397.7,377.65,379.25,62007775
2024-10-30,375.95,380.5,371.1,374.05,106193039
2024-10-31,373.15,378.35,372.05,376.65,44848773
2024-11-01,378.45,386.05,378.2,378.2,74742153
2024-11-04,380.25,385.4,380.05,382,27542215
2024-11-05,380.8,386.25,380.8,385.1,25926595
2024-11-06,385.2,393.4,382.65,386.5,47116382
2024-11-07,385.25,388,381.4,381.5,76438610
2024-11-08,381.8,382.6,372.35,373.3,36605259
2024-11-11,374.75,377.25,372.4,373,22710044
2024-11-12,373.3,374.85,366.3,367.3,40772606
2024-11-13,367.75,370.15,365.2,370.05,43776178
2024-11-14,373.45,381.55,372.4,379.25,34226590
2024-11-15,377.35,386,377.35,382.7,31313356
2024-11-18,382.25,389.2,381.1,387.1,38396152
2024-11-19,387.25,389.5,380.8,382.8,29990253
2024-11-20,381.6,384.05,380.8,381.55,28987219
2024-11-21,383.85,390.05,383,388.6,31243080
2024-11-22,393.15,394.75,388.75,392.7,36507407
2024-11-25,392.45,396.85,387.85,387.85,55878231
2024-11-26,386.85,388.65,383.4,383.45,36191208
2024-11-27,383.6,385.35,381.7,384.15,45565981
2024-11-28,381.8,385.45,381.55,385.45,15369425
2024-11-29,383.75,385.8,382.75,384.65,20089503
2024-12-02,383.85,384.75,376.8,380.6,21721770
2024-12-03,383.05,390.6,382.2,387.6,38341720
2024-12-04,388.35,391.2,384.2,384.35,26302667
2024-12-05,382.7,384.1,378.25,379.2,23462098
2024-12-06,380.8,384.25,375.15,377.75,49269965
2024-12-09,378.9,397.45,378.9,393.85,41255190
2024-12-10,392.3,396.65,391.75,395.5,27056028
2024-12-11,393.2,396.45,392,394.05,32162289
2024-12-12,397.6,399.8,395.7,397.05,23371766
2024-12-13,398.6,398.6,392.65,395.95,54185785
2024-12-16,394.35,395.95,383.95,385.1,55594578
2024-12-17,379.35,382.85,378,380.1,44072222
2024-12-18,380.8,386.85,380.8,383.4,53111191
2024-12-19,380.7,382.75,378.5,379.05,53166712
2024-12-20,377,380,373.75,379.05,89845670
2024-12-23,379.05,381,377.6,380.7,15893791
2024-12-24,382.7,383.45,381.25,381.25,13684120
2024-12-27,382.9,387.1,381.85,385.45,15838283
2024-12-30,383.9,387.55,383.3,386.75,16079192
2024-12-31,386.8,393,386.8,393,8893052
2025-01-02,395,404.05,394.65,403.15,26179116
2025-01-03,403.95,410.45,403.1,407.95,28423669
2025-01-06,409.5,415.7,406.8,414.05,30143079
2025-01-07,414.55,422,411.9,422,42143206
2025-01-08,424.85,426.15,416.95,420.4,37979014
2025-01-09,419,426.15,418.3,422.7,23103305
2025-01-10,422.85,434.7,421.8,425.1,40095354
2025-01-13,432.05,433.9,426.05,431.2,46834170
2025-01-14,419.2,424.55,416.7,420.25,104427143
2025-01-15,425.45,426.45,420.7,423,48695344
2025-01-16,428.15,432.85,426.9,428.8,35060269
2025-01-17,434.5,439.1,433.75,434.3,40947844
2025-01-20,432.65,435.25,428.95,429.7,41151712
2025-01-21,429.7,431,425.1,426.85,36304387
2025-01-22,424.45,429.3,423.5,426.25,27891024
2025-01-23,422.55,427.3,422.55,423.75,25528694
2025-01-24,424.05,425.75,418.7,419.85,46315438
2025-01-27,419.45,422.45,416.25,416.95,39404680
2025-01-28,420.95,423.35,416.25,418.35,36882689
2025-01-29,416.6,419.1,412.15,416.4,51549072
2025-01-30,417.3,423,415.3,421.5,28815750
2025-01-31,423.5,426,419.5,422.5,52394739
2025-02-03,417,427,410.25,420,47210612
2025-02-04,414.55,422.55,411.4,422.2,46640495
2025-02-05,422.5,426.7,421.5,423.95,50277715
2025-02-06,424.45,436.05,424.45,429,36040516
2025-02-07,429.1,435.4,428.45,433.25,79059373
2025-02-10,461.4,468.85,455,465.15,104471976
2025-02-11,468.7,469.85,456,462.25,50335807
2025-02-12,460,471.15,454.05,468.75,24815171
2025-02-13,465,469,460.95,463.9,43959044
2025-02-14,463.15,469.8,460.3,467.8,49636369
2025-02-17,465.7,465.9,462.5,462.75,11120120
2025-02-18,462.45,466.8,460.45,462.4,23265012
2025-02-19,467,469.65,461.6,463.3,31834480
2025-02-20,452.6,454.15,448.15,452,62815077
2025-02-21,450.4,451.6,445.8,447.5,86698966
2025-02-24,448.4,450.25,444.7,446.5,29505331
2025-02-25,444.8,448.15,436.9,436.9,59017141
2025-02-26,436.85,443,425.1,430.9,69134691
2025-02-27,430.25,438.85,429.15,437.85,70040432
2025-02-28,436.55,439.85,431.7,437.35,68589964
2025-03-03,437.9,441.1,432.75,432.75,101741803
2025-03-04,416.85,419.95,406.1,408,117915456
2025-03-05,413.05,416.05,405.65,408.2,44752858
2025-03-06,413.25,413.5,406.5,409.1,65366412
2025-03-07,411,415.85,409.95,413.45,43666529
2025-03-10,415.4,422.4,414.15,418.45,46811623
2025-03-11,419.35,422.15,410.4,411.7,39596852
2025-03-12,414.15,416.95,407.95,416.95,40079176
2025-03-13,413.5,420.5,412.7,417.85,30381819
2025-03-14,419.1,429.1,417.3,429,51564755
2025-03-17,429.25,433.2,427.9,431.85,42880741
2025-03-18,434,440.4,433.9,437.8,33049836
2025-03-19,435.65,442.35,435.65,442.35,39490699
2025-03-20,444.35,448.5,442.3,448.5,53475526
2025-03-21,447,450,443.65,450,129841217
2025-03-24,447.6,449,440.45,440.8,28081446
2025-03-25,441.55,449.5,439.85,441.9,82148900
2025-03-26,444.8,450.1,442.85,447,30169898
2025-03-27,442.7,446.6,441.15,446,55300657
2025-03-28,439.65,442.05,434.05,435.5,40556610
2025-03-31,434.25,438.4,431.95,436.1,43785191
2025-04-01,435.85,437.6,430.35,433,25402881
2025-04-02,433.15,438.55,432.55,433.1,34314699
2025-04-03,422.2,424.75,397.3,400.45,57403350
2025-04-04,400.05,400.25,365.15,370.7,69140272
2025-04-07,347.85,368.15,342.6,348.95,77746410
2025-04-08,358.8,364.6,352.3,354.25,52382300
2025-04-09,342.2,343.45,329.25,332.95,109096037
2025-04-10,365.5,369.25,341.6,341.6,46714392
2025-04-11,338.6,340.75,329.8,331.7,80521952
2025-04-14,339.95,350.25,338.15,341.2,60724929
2025-04-15,342.4,351,342,346.75,37146060
2025-04-16,340.4,355.85,339.5,354.25,42450199
2025-04-17,353.1,360.75,351.4,359.4,57541666
2025-04-22,356.95,360.2,355.65,358.95,30893802
2025-04-23,366.85,379.7,357,357.75,46382395
2025-04-24,361.3,365.3,360,362.2,30578768
2025-04-25,365.25,367.2,360.45,364.45,18941147
2025-04-28,366,367.7,361.9,362,17519889
2025-04-29,350,355.55,345,353.2,32159262
2025-04-30,348.7,352.6,344.6,350.3,31950956
2025-05-01,343.8,350,337.65,350,18766263
2025-05-02,354.05,358.05,344.65,350.3,30837777
2025-05-06,359.05,362.5,351.1,355.15,44136688
2025-05-07,354.6,355.1,349.85,350.85,27802807
2025-05-08,353.8,356.4,349.95,355.5,26754914
2025-05-09,362.25,373.2,360.35,372.3,41312416
2025-05-12,374.1,386.35,374.1,380.6,33634969
2025-05-13,378.9,384.2,376.15,382.75,21041153
2025-05-14,384.75,385.45,378.9,381,13762075
2025-05-15,369.6,370.5,361.35,368.25,26289130
2025-05-16,371.7,374.05,367.4,372.8,19424550
2025-05-19,366,370.85,364.95,365.5,19126815
2025-05-20,365.65,367.4,362.95,365.7,28201370
2025-05-21,365.5,366.3,361.05,362.25,20498382
2025-05-22,358.05,361.5,353.45,356.8,26239101
2025-05-23,358.25,360.45,351.2,356.2,21512315
2025-05-27,356.55,362.7,356.5,360.05,21764583
2025-05-28,360.05,362.1,357.25,358.25,17394884
2025-05-29,361.1,363.5,356.6,358,13872058
2025-05-30,360,361.8,357.15,359.75,66645963
2025-06-02,360.3,365.6,359.75,363.1,28003445
2025-06-03,363,365.65,358.55,365.4,30638227
2025-06-04,365.15,365.15,357.9,358.55,24394005
2025-06-05,356.05,361.4,355.55,357.9,25006096
2025-06-06,358.05,361.45,357.5,361.45,37043361
2025-06-09,360.85,363.7,359.15,362.2,12773464
2025-06-10,364.9,374.1,364.9,373.8,33872094
2025-06-11,372.35,377,370.35,373.6,24255477
